analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
DIEGO,4048,DIEGO,EUROPE,1191,diego__diego_1191,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1191,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.600600001989945,0.5608669227136376,0.5831585822200348,0.594489350750593,0.3497043864994792,0.2039230771147027,0.48724442066712836,0.7025943761056671,0.8988911503303303
DIEGO,4049,DIEGO,EUROPE,1192,diego__diego_1192,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1192,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6268873286724653,0.8653542167159499,0.7002487546393651,0.792174682810321,0.6024114668415236,0.3956095985855375,0.45451921307519266,0.5153879314759089,0.8994288738586775
DIEGO,4050,DIEGO,EUROPE,1193,diego__diego_1193,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1193,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7797987561326554,0.6624092769647816,0.4963320409158447,0.5350312613238846,0.6407259397644247,0.39376010212930485,0.37522016817362064,0.7566123187035139,0.3902204043332941
DIEGO,4051,DIEGO,EUROPE,1194,diego__diego_1194,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1194,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7151988301824099,0.8379558381531196,0.6671089874331468,0.692882737294866,0.30483700303026284,0.25678907280012364,0.3967979316686031,0.8023667070110414,0.6520640201143161
DIEGO,4052,DIEGO,EUROPE,1195,diego__diego_1195,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1195,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.49708428250579506,0.5511846891995316,0.4121996243314666,0.8194599144916822,0.7524863176970067,0.33811569258670515,0.46793029736404784,0.7398855888464277,0.4303241086455235
DIEGO,4053,DIEGO,EUROPE,1196,diego__diego_1196,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1196,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8693728577442716,0.41558490945971804,0.6708557011716172,0.5020256921089205,0.24713078910117858,0.539839132124501,0.46138814495541214,0.6632736944246943,0.7624698736485875
DIEGO,4054,DIEGO,EUROPE,1197,diego__diego_1197,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1197,NA,NA,NL,NL,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.5328763122867037,0.44710279110829837,0.6017312468290349,0.42714702374029484,0.7199474509063184,0.2844775500911352,0.43465008652391435,0.4061741809844161,0.4554018393891145
DIEGO,4055,DIEGO,EUROPE,1198,diego__diego_1198,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1198,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7688010715016457,0.6154182314973232,0.3260850260721464,0.683227534272271,0.5756868379662952,0.21423326224765207,0.3971985850501739,0.5217250381088935,0.8050150113769068
DIEGO,4056,DIEGO,EUROPE,1199,diego__diego_1199,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1199,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5827229019507314,0.22085415316561924,0.1887623679517547,0.3954671543260124,0.26402287415814096,0.2548762258281972,0.2303064309976434,0.3333960872898108,0.3737290295943549
DIEGO,4057,DIEGO,EUROPE,1200,diego__diego_1200,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1200,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.47565510967797975,0.6429206445763996,0.5340275898105892,0.7572373059502032,0.8116726106503015,0.4794810156684422,0.5572519716064077,0.7184403493781132,0.8003775235637525
DIEGO,4058,DIEGO,EUROPE,1201,diego__diego_1201,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1201,NA,NA,DE,DE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5115491351245697,0.5896073681537957,0.617215605437523,0.577333998740518,0.7646073796086488,0.715167150995905,0.7110957575464122,0.4120734233927368,0.3134767704119301
DIEGO,4059,DIEGO,EUROPE,1202,diego__diego_1202,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1202,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6843106091579809,0.37984557474782527,0.4460329008123837,0.5102381926978565,0.19824966051490694,0.16556779034486205,0.14021815995812056,0.3043204305808318,0.5794048503115528
DIEGO,4060,DIEGO,EUROPE,1203,diego__diego_1203,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1203,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7133775162625116,0.5252358367744826,0.7472903647259734,0.5512700770497184,0.6810125823635103,0.37393214749968284,0.4166672912099062,0.7040284533780126,0.8863277854069717
DIEGO,4061,DIEGO,EUROPE,1204,diego__diego_1204,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1204,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6088568623729107,0.6650368019888142,0.23833308527170183,0.36303303755089394,0.6019861112667317,0.35779059273103103,0.61386262647184,0.780159226875926,0.7899672880690851
DIEGO,4062,DIEGO,EUROPE,1205,diego__diego_1205,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1205,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6180604252681187,0.7022843812162258,0.5700953483444581,0.6096212007181275,0.5738467446239698,0.44079812442069877,0.6357006506373856,0.6370348203973533,0.3430849800381089
DIEGO,4063,DIEGO,EUROPE,1206,diego__diego_1206,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1206,NA,NA,DE,DE,western_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.7440858382902129,0.6236250950844693,0.37109164544516016,0.8350910004828137,0.6218806206659335,0.13234210423565987,0.24524245658676552,0.658796978646603,0.6071359547830444
DIEGO,4064,DIEGO,EUROPE,1207,diego__diego_1207,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1207,NA,NA,NL,NL,western_europe,18_24,other,unemployed,usable_complete_limited_metadata,TRUE,TRUE,32,0.5954041106707434,0.4830980204181149,0.36188575659450506,0.5389265391763621,0.07402437165382061,0.3192908226653487,0.44049933894254184,0.36912602019789803,0.5898065798149206
DIEGO,4065,DIEGO,EUROPE,1208,diego__diego_1208,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1208,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5816230323991978,0.4347031129233655,0.5604107360799923,0.7440616127615588,0.494116893097416,0.5738688088159944,0.5687779799601573,0.5830436979948325,0.47293634903711546
DIEGO,4066,DIEGO,EUROPE,1209,diego__diego_1209,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1209,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.4300877601323052,0.4278545054400906,0.2463080908545227,0.4403731317712725,0.46089552823468005,0.40603150046869163,0.4052645413755654,0.35051881550193426,0.8612708724154339
DIEGO,4067,DIEGO,EUROPE,1210,diego__diego_1210,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1210,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.449487415331998,0.7020862658303337,0.6117584046766354,0.4386944368318713,0.7424561030556973,0.7717164519281465,0.37122727758556257,0.39990316504454554,0.3554695501123609
DIEGO,4068,DIEGO,EUROPE,1211,diego__diego_1211,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1211,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5861746756676044,0.6565516897167595,0.5974617635337248,0.7160553799126177,0.7635503773861881,0.5660195575786349,0.5383914939869895,0.6719766589385173,0.8235264447444605
DIEGO,4069,DIEGO,EUROPE,1212,diego__diego_1212,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1212,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6923884110129035,0.7456681110918406,0.6601806746322287,0.8351956155497637,0.5955827380987997,0.4901930389359722,0.7694616857371098,0.49675958765599787,0.7643745946922752
DIEGO,4070,DIEGO,EUROPE,1213,diego__diego_1213,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1213,NA,NA,DE,DE,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.6931183921387747,0.7045433011759602,0.7724801527134246,0.3651862553192939,0.8245257107200249,0.7099617851312248,0.8045569730475097,0.5543438243554953,0.7635692086799375
DIEGO,4071,DIEGO,EUROPE,1214,diego__diego_1214,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1214,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5457032799439322,0.4188045970795412,0.20799230050895784,0.49261074286117207,0.4043823494130132,0.27935231777242175,0.24132959331112652,0.6843161565585981,0.8198021635424648
DIEGO,4072,DIEGO,EUROPE,1215,diego__diego_1215,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1215,NA,NA,DE,DE,western_europe,25_34,male,other,usable_complete,TRUE,TRUE,32,0.7131579457277186,0.6321897068043596,0.48094261508213093,0.510259338283567,0.5091398205620468,0.3613486626117588,0.39677381914822624,0.5512558521021332,0.51696163784965
DIEGO,4073,DIEGO,EUROPE,1216,diego__diego_1216,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1216,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5069514881428611,0.6845495846917192,0.4531128548879287,0.3763200163514222,0.5794373864570375,0.3745072899548535,0.3647881837254468,0.5644116629321304,0.7981101260783445
DIEGO,4074,DIEGO,EUROPE,1217,diego__diego_1217,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1217,NA,NA,BE,BE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6764989975662106,0.39132946939920443,0.6714463419094053,0.553747154776166,0.32876542371259826,0.18633770764401486,0.4495332802392942,0.7567724040382854,0.5433740877155616
DIEGO,4075,DIEGO,EUROPE,1218,diego__diego_1218,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1218,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5564529783666059,0.6867581786040485,0.4470609050344686,0.5668169596718675,0.8197664126175189,0.8207942432110422,0.6752178510856043,0.616239438574203,0.58047523170269
DIEGO,4076,DIEGO,EUROPE,1219,diego__diego_1219,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1219,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5978090396904419,0.36262080522454887,0.35257227287646714,0.6016359603420212,0.4376392924453694,0.4605989773559581,0.479989651187123,0.4055113497603511,0.9280265334812822
DIEGO,4077,DIEGO,EUROPE,1220,diego__diego_1220,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1220,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.38407314195461767,0.6736826622845817,0.3295225256181129,0.38134444487709235,0.7763895405922723,0.23729782511396208,0.49562508734042277,0.27668119982595246,0.21992599473741004
DIEGO,4078,DIEGO,EUROPE,1221,diego__diego_1221,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1221,NA,NA,BE,BE,western_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.7057644617434813,0.7741127066421554,0.5892592439678758,0.6935651734767557,0.30004183357039543,0.297717587491914,0.32056858839152935,0.40853670807948245,0.2710289524847388
DIEGO,4079,DIEGO,EUROPE,1222,diego__diego_1222,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1222,NA,NA,NL,NL,western_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.6250484048427309,0.5949994216495481,0.3467524396665818,0.706181523399347,0.5400292263484492,0.3982968776925043,0.52347756345101,0.5474894956051591,0.5175932336084167
DIEGO,4080,DIEGO,EUROPE,1223,diego__diego_1223,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1223,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.3888397655477864,0.4320521684852117,0.4286825645889252,0.46116163879732003,0.6426373436806734,0.6181187183703938,0.5296404860440369,0.5365178736769903,0.6538406526921852
DIEGO,4081,DIEGO,EUROPE,1224,diego__diego_1224,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1224,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7442321021308542,0.72702748076873,0.20060897218049778,0.8190132775361136,0.46397756578728006,0.713298499985198,0.42788127321168457,0.6776696963702484,0.18006260997124568
DIEGO,4082,DIEGO,EUROPE,1225,diego__diego_1225,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1225,NA,NA,NL,NL,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7650863518865376,0.8623524297075412,0.4774486079545587,0.744131195308675,0.7226233489183257,0.3507201038265867,0.5442028086732298,0.6105284091821459,0.6928810288462306
DIEGO,4083,DIEGO,EUROPE,1226,diego__diego_1226,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1226,NA,NA,DE,DE,western_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.624490835547922,0.433194525354644,0.3132349812830467,0.24621572350290333,0.4415373739363366,0.2124035730871166,0.22939827388207065,0.5243137047595728,0.4183789706721664
DIEGO,4084,DIEGO,EUROPE,1227,diego__diego_1227,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1227,NA,NA,BE,BE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7351739544616229,0.4720183495033967,0.3502912088954243,0.8470360192672528,0.5672191031558113,0.37379683828177673,0.28318645159559896,0.49381775691740776,0.8250834635726922
DIEGO,4085,DIEGO,EUROPE,1228,diego__diego_1228,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1228,NA,NA,DE,DE,western_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.7713258498227645,0.7942300256070997,0.6880654190474986,0.7265164418021811,0.6498001831984255,0.5551720412642079,0.4854650081011201,0.6619128405045851,0.7257864542436552
DIEGO,4086,DIEGO,EUROPE,1229,diego__diego_1229,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1229,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7085820709097823,0.8100279797813665,0.3453315677787352,0.5949025632957424,0.29451272862397815,0.2647178621199642,0.2590247443860396,0.5376605956442764,0.7498393942916703
DIEGO,4087,DIEGO,EUROPE,1230,diego__diego_1230,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1230,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6795692817842712,0.7431355811407948,0.29097371105455316,0.3702401397011679,0.4230708506690718,0.23732424851106726,0.49356898465115917,0.7700380630861904,0.19690046619688933
DIEGO,4088,DIEGO,EUROPE,1231,diego__diego_1231,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1231,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8930155636617392,0.3821816120342929,0.3163613061551768,0.7239994835354944,0.6546029276655511,0.5038183110063489,0.3053584509791253,0.13241828798871572,0.6207007618171054
DIEGO,4089,DIEGO,EUROPE,1232,diego__diego_1232,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1232,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5702234673723408,0.6927881117710067,0.5350915862560904,0.4882212520608665,0.13940433263806962,0.2095897133666888,0.6176068184596559,0.8009997986467955,0.5578494086551369
DIEGO,4090,DIEGO,EUROPE,1233,diego__diego_1233,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1233,NA,NA,NL,NL,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6084825138074439,0.2878722096252916,0.4999581449394652,0.5159671935944451,0.5691587804831114,0.3564209788043901,0.45217487997959643,0.2948264053205872,0.5540995726970718
DIEGO,4091,DIEGO,EUROPE,1234,diego__diego_1234,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1234,NA,NA,NL,NL,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7024414704421151,0.7796116609524066,0.47900810726799986,0.3860652403361427,0.758976412835128,0.44602427793024213,0.4933088955484273,0.6966319889377929,0.6845979560161628
DIEGO,4092,DIEGO,EUROPE,1235,diego__diego_1235,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1235,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6206954061705376,0.6851227359997397,0.47077242467632996,0.5350697165496305,0.8065637240650494,0.46124029087189444,0.44334928468619206,0.5942560065739159,0.6026021880580333
DIEGO,4093,DIEGO,EUROPE,1236,diego__diego_1236,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1236,NA,NA,NL,NL,western_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.6005666640610341,0.6324091596146564,0.4508083080314231,0.4771732897325591,0.5553159796405315,0.44324373046017296,0.3291708554031902,0.6323227142099633,0.290536467069436
DIEGO,4094,DIEGO,EUROPE,1237,diego__diego_1237,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1237,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6001240066099754,0.7362826659849478,0.39597883378842197,0.5458929476921847,0.5981045092037753,0.2742501766811305,0.558028601676247,0.5228392116584641,0.3493581693012099
DIEGO,4095,DIEGO,EUROPE,1238,diego__diego_1238,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1238,NA,NA,NL,NL,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6194489191113556,0.5430770458185161,0.6253401318832174,0.4924547935423195,0.24944131884246448,0.544255430679915,0.4399763558713234,0.4923578964875599,0.5523086182432749
DIEGO,4096,DIEGO,EUROPE,1239,diego__diego_1239,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1239,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6595336744928787,0.5479469154763403,0.5783166328302111,0.5852037109834275,0.6797968505748488,0.6214259578680177,0.5588843589197634,0.39277454226542136,0.6279487490964308
DIEGO,4097,DIEGO,EUROPE,1240,diego__diego_1240,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1240,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5406298211597428,0.6551318306515729,0.43840501957114497,0.5577852544096583,0.5978754436822902,0.47489935054264526,0.24688488619866264,0.6299259748695297,0.3840495329108985
DIEGO,4098,DIEGO,EUROPE,1241,diego__diego_1241,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1241,NA,NA,BE,BE,western_europe,18_24,other,other,usable_complete_limited_metadata,TRUE,TRUE,32,0.6855345365218889,0.7276009632547584,0.7647446144100167,0.5877135407530826,0.7213773525444565,0.2625634889586887,0.301376763081457,0.7142414951880465,0.6148230006087089
