analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
DIEGO,4006,DIEGO,EUROPE,1149,diego__diego_1149,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1149,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6291049251391584,0.14238315885258454,0.43792869858891514,0.5172305067617423,0,0.436581166128714,0.3157497678172196,0,0.3795199050788579
DIEGO,4007,DIEGO,EUROPE,1150,diego__diego_1150,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1150,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0,0.22816132734008157,0.7100483635178038,0.31011329070927035,0.467529249202137,0.42032166189817144,0,0.49929393044027376,0
DIEGO,4008,DIEGO,EUROPE,1151,diego__diego_1151,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1151,NA,NA,BE,BE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0.17858249422087305,0.25279306855674916,0,0.29163488874852506,0,0.13480578450628458,0.2251348639201807,0
DIEGO,4009,DIEGO,EUROPE,1152,diego__diego_1152,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1152,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.17785800141228164,0.22059907266691256,0.3015824867852677,0,0,0.3799420672053501,0.16879289414843202,0.16775797401899628,0.45787944866068697
DIEGO,4010,DIEGO,EUROPE,1153,diego__diego_1153,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1153,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.3346225043640726,0.4525084783091365,0.16468398515516594,0,0,0.4748943673761139,0.2977843242274899,0.2369969771469048,0.30417355038102034
DIEGO,4011,DIEGO,EUROPE,1154,diego__diego_1154,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1154,NA,NA,NL,NL,western_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.2150802888575219,0,0,0.3736939395401489,0,0.7396013243710367,0.1236351702136115,0.266948444590735,0.3797075733147874
DIEGO,4012,DIEGO,EUROPE,1155,diego__diego_1155,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1155,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.36890988661844093,0.5203279834628307,0.28817461963033636,0.33034391414030057,0,0.41821944598455973,0.33337021212786927,0.2871506314184697,0.6642549054374569
DIEGO,4013,DIEGO,EUROPE,1156,diego__diego_1156,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1156,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0,0.623340613349289,0.21376968080861677,0.5033621748720085,0,0.5247835799255596,0.595294572097022,0.8074678776855895,0.6037293637334443
DIEGO,4014,DIEGO,EUROPE,1157,diego__diego_1157,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1157,NA,NA,NL,NL,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7791643591594033,0.33172357749168674,0.4193536635415148,0.2922647401233814,0.34537283419127235,0,0.19547579434654413,0.551581151780534,0.2998381894500956
DIEGO,4015,DIEGO,EUROPE,1158,diego__diego_1158,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1158,NA,NA,DE,DE,western_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.21286713985529387,0.5487685797752091,0.1326331418721259,0.17520220303161907,0,0.19321844217926148,0.3513638408158893,0.30459442997828595,0.5797424682816171
DIEGO,4016,DIEGO,EUROPE,1159,diego__diego_1159,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1159,NA,NA,DE,DE,western_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.3547617732599033,0.2020853998813338,0.29986673253316665,0,0.2968348674291371,0.5678183213892758,0.10434654080966124,0,0
DIEGO,4017,DIEGO,EUROPE,1160,diego__diego_1160,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1160,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0,0.36656215412921656,0.44320829189815675,0.4356666329631076,0.44618254156295106,0.4292734700270747,0.579765210230696,0.5708436509005619,0
DIEGO,4018,DIEGO,EUROPE,1161,diego__diego_1161,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1161,NA,NA,NL,NL,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.3173644458451706,0.2279803320947952,0.13947508370195466,0.5406968508090865,0.2977034907709985,0.21598789312312938,0.15133806527233815,0.4434004979098738,0.35043245681723617
DIEGO,4019,DIEGO,EUROPE,1162,diego__diego_1162,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1162,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.24375405498559183,0.49605966992062256,0.2764121766419028,0.8200808112216317,0,0.48077029527173343,0.41341215619656424,0.46682353829995754,0.3920087683552413
DIEGO,4020,DIEGO,EUROPE,1163,diego__diego_1163,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1163,NA,NA,NL,NL,western_europe,65_plus,female,employed,usable_complete,TRUE,TRUE,32,0.14437449841351147,0.13896141115372543,0.23246427915668857,0,0,0.5247201282138046,0.34412497190320407,0.2721157711272685,0.5928107664599034
DIEGO,4021,DIEGO,EUROPE,1164,diego__diego_1164,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1164,NA,NA,BE,BE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.16533123787129086,0.3378416742889334,0.34908299204650184,0.3254526491708063,0.4182426874209041,0.20076527468118968,0.19682272303733195,0.29672124916591397,0.6432660521676401
DIEGO,4022,DIEGO,EUROPE,1165,diego__diego_1165,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1165,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.4623587736752791,0.6040757919672556,0.27714766618523345,0.4351226946949948,0.3501781686388536,0.3776131849645168,0.2788025634429191,0,0
DIEGO,4023,DIEGO,EUROPE,1166,diego__diego_1166,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1166,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.16548987175891688,0.1825868508771844,0.4569767332419937,0,0.3535545691648659,0.5635782243781525,0.6582128273037868,0.5587897096358951,0
DIEGO,4024,DIEGO,EUROPE,1167,diego__diego_1167,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1167,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.4156793481810764,0.4515426800875726,0.42899378653636566,0,0.7042154103595255,0,0.2445452024783838,0.1673028798485667,0.8225242337155823
DIEGO,4025,DIEGO,EUROPE,1168,diego__diego_1168,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1168,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.141091259077268,0.6069886116771753,0.32021400106237463,0.5179636140721026,0.4815574065427907,0.5145750228200727,0.7530807756638612,0.30371026421663117,0.4898243962474112
DIEGO,4026,DIEGO,EUROPE,1169,diego__diego_1169,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1169,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.3653909129852603,0.5160383129425091,0.6124992202665565,0.18114856607417387,0,0.17342036461438837,0.5995351636531597,0.8566069941066264,0.40180906025729685
DIEGO,4027,DIEGO,EUROPE,1170,diego__diego_1170,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1170,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.16417100134213547,0.5980770728124507,0.3054553346990096,0.5054955463922822,0.7753329128361112,0.17295431929898725,0.4429618709238098,0.5327911654799801,0.28766559079006326
DIEGO,4028,DIEGO,EUROPE,1171,diego__diego_1171,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1171,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6126087421077212,0.357014101007469,0.676223640877798,0.5406834992899804,0,0.1965905389557625,0.10777047578773198,0.27552384173655803,0.3223992099086622
DIEGO,4029,DIEGO,EUROPE,1172,diego__diego_1172,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1172,NA,NA,NL,NL,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.4324160688853552,0.4317764791503202,0.11174205483359331,0.5637952911220928,0.4072192918063036,0.49837526873877047,0.29881279558509793,0,0.6661375054033021
DIEGO,4030,DIEGO,EUROPE,1173,diego__diego_1173,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1173,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7496282349735388,0.1472651756811444,0.464612647360945,0.23826007776530436,0.4443719537002433,0.17630833856192893,0.30494880591342416,0.6553140521526792,0.350435365298205
DIEGO,4031,DIEGO,EUROPE,1174,diego__diego_1174,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1174,NA,NA,DE,DE,western_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.39451200348780413,0.24184515002331608,0.41275840876348757,0.42058256865437044,0.2586472820066717,0.5816354034231717,0.2901794044997765,0.3216939676350488,0.7297863766807124
DIEGO,4032,DIEGO,EUROPE,1175,diego__diego_1175,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1175,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.15632889575734452,0.5788384135894444,0.1447052348792188,0.20993273824458403,0.7706288886026496,0.1989374849325967,0.18654888152356233,0.31892903141571566,0.3851036639496779
DIEGO,4033,DIEGO,EUROPE,1176,diego__diego_1176,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1176,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.14574431683715275,0,0.3496580910945978,0.1793098906419801,0,0.34844597236093233,0.2747429153628918,0.18291029722732807,0
DIEGO,4034,DIEGO,EUROPE,1177,diego__diego_1177,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1177,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.21870674713976931,0.40775563766997563,0.40858627170454953,0.4334332985531779,0.3467194682477408,0.3174745224480686,0.15023079031697023,0.4363396394526194,0
DIEGO,4035,DIEGO,EUROPE,1178,diego__diego_1178,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1178,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.547137847025607,0.1702970512942649,0.428147383834939,0.1761041212351383,0.4108459696240175,0.23173872333289516,0.1874332954896616,0.2337368815803774,0
DIEGO,4036,DIEGO,EUROPE,1179,diego__diego_1179,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1179,NA,NA,NL,NL,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.501769768912854,0.24510571647257096,0.23177096617669113,0.23406755191444897,0,0.3798569194745412,0.2621397676963422,0.36631690352689256,0.37296272624838395
DIEGO,4037,DIEGO,EUROPE,1180,diego__diego_1180,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1180,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.6243356483171111,0.2424933531435558,0.17776214428705003,0.47196625919328233,0.7895614872260609,0.13196140469377066,0.39230099676593583,0.2221095136347293,0.42444736927358767
DIEGO,4038,DIEGO,EUROPE,1181,diego__diego_1181,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1181,NA,NA,BE,BE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.31993843366931296,0.4285231066668883,0.12066801436703174,0.6379831090482181,0,0.21770869160285206,0.39665389860150946,0.5418784331993461,0.7893783547134755
DIEGO,4039,DIEGO,EUROPE,1182,diego__diego_1182,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1182,NA,NA,NL,NL,western_europe,65_plus,male,retired,usable_complete,TRUE,TRUE,32,0.7181605148300855,0.2825267093054143,0.2552378956512845,0.5755280343003334,0,0.634488669447624,0.6490675448650525,0,0.9175573736096754
DIEGO,4040,DIEGO,EUROPE,1183,diego__diego_1183,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1183,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.17442629343023128,0.6903866910739613,0.16277627192358785,0,0.2768534203754005,0.16276718338311869,0.19530038029713076,0.5571400696019694,0.31593714273769136
DIEGO,4041,DIEGO,EUROPE,1184,diego__diego_1184,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1184,NA,NA,DE,DE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.13602881937603561,0.13476295811484448,0.1812419698944981,0.5762667173308819,0.3602594732725439,0.16411298202336388,0.5010214744057196,0.5320207700035144,0
DIEGO,4042,DIEGO,EUROPE,1185,diego__diego_1185,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1185,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.37277044051652053,0.4144232805699344,0,0.3968540970752958,0.5782020503018406,0.3765610516743926,0.2999243478882122,0.22971702690802742,0.3118743579560031
DIEGO,4043,DIEGO,EUROPE,1186,diego__diego_1186,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1186,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.37952568380395224,0.24011859834103155,0.11277021713671867,0,0.9283869269452061,0,0.6149225678657481,0.28067175881475676,0.30320607574269076
DIEGO,4044,DIEGO,EUROPE,1187,diego__diego_1187,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1187,NA,NA,NL,NL,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.21314415791969282,0.6003823189844731,0.4552405434706504,0.26310608614832043,0.27536965449816087,0.4050845658710567,0.1062506631444955,0.2064262589474806,0.4069445156517409
DIEGO,4045,DIEGO,EUROPE,1188,diego__diego_1188,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1188,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.3019937105382755,0.3262716982808154,0.45627967644308465,0.2731772248107314,0.45295205155545076,0,0.27414785011346565,0.18059838906213752,0.3309406959388012
DIEGO,4046,DIEGO,EUROPE,1189,diego__diego_1189,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1189,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.24085595388826342,0,0.4496166130803731,0.23597482767878294,0,0.15360179484275385,0.5895497370689887,0.30581407889345646,0.35099530041437227
DIEGO,4047,DIEGO,EUROPE,1190,diego__diego_1190,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1190,NA,NA,DE,DE,western_europe,25_34,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.127761639390142,0.22401552303840205,0.816490410985317,0.7636809131461849,0.7146037809869876,0.5712371410076325,0.13140426428664526,0.2866916572815688,0.6912703873942841
DIEGO,4048,DIEGO,EUROPE,1191,diego__diego_1191,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1191,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.3650514814069087,0,0.14355954442568325,0.6827723952147041,0,0.40475381618672435,0.5867452055402229,0.20696455023080337,0.7977823006606606
DIEGO,4049,DIEGO,EUROPE,1192,diego__diego_1192,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1192,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5324949216714243,0.6372211840502704,0.35959356893471983,0.5425545716795729,0,0.34246547468570165,0.3067659012676057,0,0.7988577477173551
DIEGO,4050,DIEGO,EUROPE,1193,diego__diego_1193,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1193,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5702947480010839,0.5813941808394859,0.378728947299773,0.415401209764153,0,0,0.11615967786064865,0.30029843743461887,0
DIEGO,4051,DIEGO,EUROPE,1194,diego__diego_1194,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1194,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.20964520376274023,0.6759116763062389,0.25957387520177244,0.21078446267168346,0,0.34027370840409615,0.1565082258936303,0.46758984136105913,0
DIEGO,4052,DIEGO,EUROPE,1195,diego__diego_1195,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1195,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.14689310790704796,0.43180727740514824,0.2945977538188651,0.5296200521772406,0.30112218785685485,0.32489502612171,0.17461539304729906,0.2575341577932853,0.3429514125740678
DIEGO,4053,DIEGO,EUROPE,1196,diego__diego_1196,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1196,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7387457154885433,0.17196768212562286,0.2404792147295141,0.23841113644133752,0.436475557497635,0.42765608943094363,0.3837861734071729,0.24128186324265688,0.5249397472971752
DIEGO,4054,DIEGO,EUROPE,1197,diego__diego_1197,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1197,NA,NA,NL,NL,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0,0.1444765187409205,0.28867983144888204,0,0.3547263145042737,0.46166219598824104,0.3879880985459843,0,0
DIEGO,4055,DIEGO,EUROPE,1198,diego__diego_1198,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1198,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.43088242401471577,0.24188505710560207,0.300662051841179,0.524275457075571,0,0.4073558801773477,0.12173998965020687,0.4336565715363106,0.6100300227538135
DIEGO,4056,DIEGO,EUROPE,1199,diego__diego_1199,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1199,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0,0.5123850211223813,0.567028833710486,0.27600994138883994,0.3403584215284073,0.24532157284415199,0.3539083857269188,0.2839986510376744,0
DIEGO,4057,DIEGO,EUROPE,1200,diego__diego_1200,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1200,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.29167649703437215,0.22732864124854346,0.44192595323165557,0.5378206162510296,0.43034844859458715,0.14908846317507496,0.357247785005505,0.31308224479172847,0.42126043816936304
DIEGO,4058,DIEGO,EUROPE,1201,diego__diego_1201,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1201,NA,NA,DE,DE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0,0.1948104264207695,0.4432128597857303,0.18407600250009018,0.37259003488399645,0.5019848069662126,0.6209399660166646,0.5444266124691928,0.48688715947688893
DIEGO,4059,DIEGO,EUROPE,1202,diego__diego_1202,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1202,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.33657649068662715,0.24689249695894727,0.31321310184234563,0.44828067570739166,0.3770811667053245,0.6091180664144098,0.6342173579209884,0.3201969239119869,0
DIEGO,4060,DIEGO,EUROPE,1203,diego__diego_1203,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1203,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.3803529351493661,0.15374110680037134,0.49034141226312117,0.21056319748547384,0.4188836036816055,0.15132612300544024,0.2999213810416734,0.2925097331981051,0.7726555708139433
DIEGO,4061,DIEGO,EUROPE,1204,diego__diego_1204,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1204,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.24370569395441344,0.6086911823744612,0.5240943942732011,0,0.4185817947154996,0.19304775953194553,0.4423425203394948,0.5469061448502376,0.5799345761381702
DIEGO,4062,DIEGO,EUROPE,1205,diego__diego_1205,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1205,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.1758673107026383,0.4156142766462496,0.46373124094016427,0.5185844196000259,0,0.17781393257893313,0.629986375421604,0.16901416722336782,0.4208051598713689
DIEGO,4063,DIEGO,EUROPE,1206,diego__diego_1206,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1206,NA,NA,DE,DE,western_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.4004894525748408,0.1617361036473855,0.5065807340943506,0.6701820009656275,0.35575361844926406,0.7353157915286802,0.48009084373029937,0.18735625019294808,0.7419746321535043
DIEGO,4064,DIEGO,EUROPE,1207,diego__diego_1207,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1207,NA,NA,NL,NL,western_europe,18_24,other,unemployed,usable_complete_limited_metadata,TRUE,TRUE,32,0.5944875914084845,0.1404334347814781,0.19884429223832062,0.5501947634281494,0.8519512566923588,0.21010005432922732,0.10979153126340621,0.24313540491010502,0.254040055085662
DIEGO,4065,DIEGO,EUROPE,1208,diego__diego_1208,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1208,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.17225906543497863,0,0.1323478989780038,0.550243853756477,0,0,0.38718856166461796,0.2868587703181464,0
DIEGO,4066,DIEGO,EUROPE,1209,diego__diego_1209,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1209,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.49698612539677767,0.38235483864287045,0.5068371361124612,0.44584998202814496,0.7981195862355968,0.3639555082205953,0.5041392886160507,0.23306428062460682,0.7225417448308677
DIEGO,4067,DIEGO,EUROPE,1210,diego__diego_1210,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1210,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.13468597624909578,0.23995652064959827,0.5260969575152477,0.29057002665161175,0.27767381708065786,0.49349681515614674,0.2967640737063205,0.2317362709922849,0
DIEGO,4068,DIEGO,EUROPE,1211,diego__diego_1211,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1211,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.4824905468247232,0.145818720305911,0.1812694713853254,0.21170764246518606,0.3815004226811945,0.3733261938677388,0,0.20728160836857398,0.4879903206565648
DIEGO,4069,DIEGO,EUROPE,1212,diego__diego_1212,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1212,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.2914949867451403,0.39020415188790314,0.2654653560545893,0.5042568712205499,0,0.3362028196721565,0.4725509445062409,0,0.43908488487869346
DIEGO,4070,DIEGO,EUROPE,1213,diego__diego_1213,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1213,NA,NA,DE,DE,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.3937312708608439,0.44786234725106716,0.38505082547893216,0,0.4200100744890281,0.35724929218458445,0.4886283241075488,0,0.527138417359875
DIEGO,4071,DIEGO,EUROPE,1214,diego__diego_1214,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1214,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.2167727514114708,0.5859409775095261,0.478261489570746,0.565962863310583,0,0.3730934628070298,0.3907466393647544,0.4673474522289302,0.6396043270849296
DIEGO,4072,DIEGO,EUROPE,1215,diego__diego_1215,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1215,NA,NA,DE,DE,western_europe,25_34,male,other,usable_complete,TRUE,TRUE,32,0.5291197150280496,0.2907744847317222,0.1261452895681921,0.16728137085177675,0.5440366309736584,0,0.317395522131881,0.42778876779586655,0
DIEGO,4073,DIEGO,EUROPE,1216,diego__diego_1216,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1216,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.15616674611078918,0.3759791731036901,0.19824033708207717,0.2359557194233336,0,0.404699228517052,0.26827086153317686,0.4717115833491972,0.3596957386731182
DIEGO,4074,DIEGO,EUROPE,1217,diego__diego_1217,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1217,NA,NA,BE,BE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.3039434756152436,0.3020575587073683,0.295659191779024,0,0.33913753083511705,0.5186133796158302,0.6239288810384483,0.5772589065093062,0.6413959460326
