analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
WHY_EUROPE,1731,WHY_EUROPE,EUROPE,502,why__5fb160a4f350e75fa7315f97,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fb160a4f350e75fa7315f97,5fb160a4f350e75fa7315f97,NA,PL,PL,eastern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.4687209156037701,0.19702271282571285,0.2724987823699691,0.6024430203771917,0.5368415146776103,1.3038046426397059,0.7262331619853072,0.44980705568331025,1.1020757911038772
WHY_EUROPE,1732,WHY_EUROPE,EUROPE,503,why__5fb2bafae28a5c92de500e21,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fb2bafae28a5c92de500e21,5fb2bafae28a5c92de500e21,NA,PL,PL,eastern_europe,18_24,male,other,usable_complete,TRUE,TRUE,32,1.305414996087111,1.2744055843877509,0.28834841837682645,0.7644503714271221,0.1418604715584069,0.8801439145198802,0.7905082652910382,0.8096030113747603,1.0719498378409842
WHY_EUROPE,1733,WHY_EUROPE,EUROPE,504,why__5fb6ed2116919c000a99249e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fb6ed2116919c000a99249e,5fb6ed2116919c000a99249e,NA,PL,PL,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.43776135896664725,0.8733674739970063,0.552361344863205,1.0681211168741618,0.8559941119425235,0.6487833231567582,0.6879039655245542,0.25082609179405324,0.8897348124280687
WHY_EUROPE,1734,WHY_EUROPE,EUROPE,505,why__5fba3eecc9e8fc5f97892ea3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fba3eecc9e8fc5f97892ea3,5fba3eecc9e8fc5f97892ea3,NA,PL,PL,eastern_europe,18_24,female,unknown,usable_complete,TRUE,TRUE,32,0.7454273172178397,0.38658656398832636,0.5549988919145257,0.9481066146357139,1.0457037137140308,1.4652358127814762,0.7610405413339116,0.7083748307297576,0.30401005672409254
WHY_EUROPE,1735,WHY_EUROPE,EUROPE,506,why__5fbb7aae04da87a3fe5f129c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fbb7aae04da87a3fe5f129c,5fbb7aae04da87a3fe5f129c,NA,IT,IT,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,1.245684405229684,1.122091804733204,0.8522755350230236,0.5008958538491558,0.7902728549989659,0.9844008515045631,1.1728484997891604,1.2828866106171182,0.7536805551538658
WHY_EUROPE,1736,WHY_EUROPE,EUROPE,507,why__5fbe72941cf1d201bc50c1d4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fbe72941cf1d201bc50c1d4,5fbe72941cf1d201bc50c1d4,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.9391356305657934,1.6845999381620949,1.0199915198040448,1.4206988742270248,1.9769119617132294,1.0227034401895125,0.8053348357869897,0.9585317709716495,1.8449488422885543
WHY_EUROPE,1737,WHY_EUROPE,EUROPE,508,why__5fc2d2d79da439201ab6addc,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fc2d2d79da439201ab6addc,5fc2d2d79da439201ab6addc,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7510669981796272,1.30607165844289,0.7084079535901502,0.4285734877547614,1.2743363056355472,0.5360441563858996,0.9112332816025364,0.45048447852090273,1.017042525502916
WHY_EUROPE,1738,WHY_EUROPE,EUROPE,509,why__5fc4aaf87e22685e9e8e5c8f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fc4aaf87e22685e9e8e5c8f,5fc4aaf87e22685e9e8e5c8f,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.859888788386885,0.5954040195340223,0.5349124721518644,1.027660403516531,0.39775386955255915,0.7971469311020376,0.6871206728333445,0.41111442109363083,1.3948711297469853
WHY_EUROPE,1739,WHY_EUROPE,EUROPE,510,why__5fc4bc07be970b93ac1ac3b2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fc4bc07be970b93ac1ac3b2,5fc4bc07be970b93ac1ac3b2,NA,HU,HU,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0232569744509654,0.7400548022967965,0.6606554488361607,0.646958639084135,0.3414320802796956,0.7352160241481727,0.7127031162192461,0.7230951015958117,1.5412571332670286
WHY_EUROPE,1740,WHY_EUROPE,EUROPE,511,why__5fc78656c7368206ab1c5174,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fc78656c7368206ab1c5174,5fc78656c7368206ab1c5174,NA,DE,DE,western_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.6797733172528727,0.7205822135865274,0.36467604879209425,0.40758808564564114,0.44031813567074973,0.4706497420807082,0.47401686055022096,0.48580560272756285,0.16649855823966286
WHY_EUROPE,1741,WHY_EUROPE,EUROPE,512,why__5fc9ec3d0990d4501dfd7e05,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fc9ec3d0990d4501dfd7e05,5fc9ec3d0990d4501dfd7e05,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.32399463452251653,0.8412121640704961,0.8317225897588519,0.5834218540969984,1.7208643839593813,0.7212304323019191,0.49153758053018015,0.3029883158558559,0.5505715236432668
WHY_EUROPE,1742,WHY_EUROPE,EUROPE,513,why__5fccd9c384c8d40de20f78b8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fccd9c384c8d40de20f78b8,5fccd9c384c8d40de20f78b8,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6626709832722542,1.4760822760768886,1.1596797930283502,1.009998493750009,0.2402839876703738,0.8453459930581302,1.5059339595160857,0.6774350761373858,1.446505485222339
WHY_EUROPE,1743,WHY_EUROPE,EUROPE,514,why__5fd0a63b103d5013ce072a93,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fd0a63b103d5013ce072a93,5fd0a63b103d5013ce072a93,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5784268547984943,0.2832646932669605,0.4782212836242524,0.756310047298884,0.5333001986869434,1.1972390629878786,0.63878587387747,0.9700229730583082,0.9241553327802488
WHY_EUROPE,1744,WHY_EUROPE,EUROPE,515,why__5fd0c6df3988a218fdee3a13,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fd0c6df3988a218fdee3a13,5fd0c6df3988a218fdee3a13,NA,LV,LV,northern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.5960791442794948,0.35073918888955125,0.8114102042432579,0.9673604096857659,0.7644448282700138,0.8955734656003022,0.44201963745147577,0.7532696110487501,0.7077990402906911
WHY_EUROPE,1745,WHY_EUROPE,EUROPE,516,why__5fd2159a30a24428526f9c69,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fd2159a30a24428526f9c69,5fd2159a30a24428526f9c69,NA,HU,HU,eastern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8739621991769126,0.42847952815284274,0.46170696056613475,0.8032254361025565,1.4932610703669777,0.8919999725370212,0.7305870821945477,0.6476304753765673,1.7465170232693545
WHY_EUROPE,1746,WHY_EUROPE,EUROPE,517,why__5fd394142d643f016601af39,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fd394142d643f016601af39,5fd394142d643f016601af39,NA,IT,IT,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.823339686335036,0.52867675944151,0.7343846156238338,0.9990607242559223,1.7717447201364716,0.8452965059505322,1.1081494120197026,1.5426216567917672,1.8370461754973135
WHY_EUROPE,1747,WHY_EUROPE,EUROPE,518,why__5fd3a54311cad303b9f2551a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fd3a54311cad303b9f2551a,5fd3a54311cad303b9f2551a,NA,DE,DE,western_europe,18_24,male,unknown,usable_complete,TRUE,TRUE,32,1.0473140060029666,0.5338449808520885,0.45099687189926263,1.0072836890553203,0.7059652015498208,0.7044963727771872,0.5939011094638059,0.5493992895322518,0.916252665989008
WHY_EUROPE,1748,WHY_EUROPE,EUROPE,519,why__5fda95fd9df7fa2b164bed61,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fda95fd9df7fa2b164bed61,5fda95fd9df7fa2b164bed61,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.0509488807633487,1.047235460781328,0.8538382499039754,1.3532687063280626,0.5551195516638062,0.43775172798777984,0.9723384793392352,0.8191658245167694,1.4597040065317632
WHY_EUROPE,1749,WHY_EUROPE,EUROPE,520,why__5fdf44c89bf07d7007890d10,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fdf44c89bf07d7007890d10,5fdf44c89bf07d7007890d10,NA,IT,IT,southern_europe,18_24,female,unknown,usable_complete,TRUE,TRUE,32,0.39905868613950085,0.9388803088192839,0.30245944092670013,0.20444426098555402,0.37983417207451214,0.24261061615444834,0.4872770153059928,0.508573121320968,0.5295993286915248
WHY_EUROPE,1750,WHY_EUROPE,EUROPE,521,why__5fdf808af53c7a7e9199b430,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fdf808af53c7a7e9199b430,5fdf808af53c7a7e9199b430,NA,PL,PL,eastern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.7058951633009034,0.6486755795851242,0.5830650273439547,0.7901736411010106,0.12347823480127267,0.6546235581989657,1.0080212899711882,1.385423931442314,0.9144369503365203
WHY_EUROPE,1751,WHY_EUROPE,EUROPE,522,why__5fe0ad06a6a9ed9c011e598d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fe0ad06a6a9ed9c011e598d,5fe0ad06a6a9ed9c011e598d,NA,PL,PL,eastern_europe,18_24,female,unemployed,usable_partial,TRUE,TRUE,30,0.3940676084908438,0.9281965779962349,0.8611782923076101,0.3251457707373651,0.18411637815720602,0.8474222134351004,0.5838483021089284,0.6499855841195382,0.282861683341971
WHY_EUROPE,1752,WHY_EUROPE,EUROPE,523,why__5fe23f65878eaadb5e2c8ba1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fe23f65878eaadb5e2c8ba1,5fe23f65878eaadb5e2c8ba1,NA,IT,IT,southern_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,1.3500377678170716,0.5035672338105549,0.658081995496218,0.31967170528245675,1.0739937981157797,0.901549616204241,1.2561441747223916,0.9601484068071535,1.033484554490531
WHY_EUROPE,1753,WHY_EUROPE,EUROPE,524,why__5fe356d8116bbff69c929293,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fe356d8116bbff69c929293,5fe356d8116bbff69c929293,NA,IT,IT,southern_europe,55_64,male,employed,usable_partial,TRUE,TRUE,30,0.39227011265998346,0.507406291306294,0.7036287888998249,0.44906925074149373,0.25789532562902934,0.4129037782257031,0.7174442157110354,0.3219533869197893,0.8294036847355591
WHY_EUROPE,1754,WHY_EUROPE,EUROPE,525,why__5fe3792db939ed02b8c1d0f8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fe3792db939ed02b8c1d0f8,5fe3792db939ed02b8c1d0f8,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.25438646069483506,0.49646059973571227,0.379931409363449,1.0084549930110895,0.1426313703568856,0.5736278843547994,0.8981934829218841,0.4325462102844271,0.21716107547064356
WHY_EUROPE,1755,WHY_EUROPE,EUROPE,526,why__5fe602f729db954217db9aef,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fe602f729db954217db9aef,5fe602f729db954217db9aef,NA,HU,HU,eastern_europe,18_24,male,other,usable_complete,TRUE,TRUE,32,1.011318027563556,0.7670430472386296,1.7629365768366576,0.940563924253662,1.2551831700799343,0.9092138294856984,0.9183644405957011,0.6468329558706979,1.1117941735476058
WHY_EUROPE,1756,WHY_EUROPE,EUROPE,527,why__5fe7b86ddfad156650c512a6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fe7b86ddfad156650c512a6,5fe7b86ddfad156650c512a6,NA,IT,IT,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.5530794397205164,0.45557442914969526,0.6429449627786195,0.898066637141997,0.95225911141875,0.5938184597521311,0.7794920387619173,0.31922849280381627,0.3773822957052446
WHY_EUROPE,1757,WHY_EUROPE,EUROPE,528,why__5fea380c6d65c5a2c35295c7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fea380c6d65c5a2c35295c7,5fea380c6d65c5a2c35295c7,NA,IE,IE,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.4743113789942478,0.43314868856040956,0.5815185155406273,0.7515610722237683,1.1216411778215947,1.1355367345168572,0.5778034899309734,0.9832480316520088,0.22529322355522233
WHY_EUROPE,1758,WHY_EUROPE,EUROPE,529,why__5feb6c7bb289af7474291a40,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5feb6c7bb289af7474291a40,5feb6c7bb289af7474291a40,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.260733423896852,0.7072002045478828,1.3426244125368558,0.6949115652210728,1.9799955569071441,0.925477252430627,1.0674088036179978,1.7984612753088014,1.0600816292181938
WHY_EUROPE,1759,WHY_EUROPE,EUROPE,530,why__5febbfa2a4d824cf3d607196,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5febbfa2a4d824cf3d607196,5febbfa2a4d824cf3d607196,NA,PT,PT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.9273708370598492,1.0548930107649943,0.4483382196548078,0.7106682367648034,1.1422270927208915,0.7347392066232185,0.7496982568163284,0.9495423180895545,0.7026605957932891
WHY_EUROPE,1760,WHY_EUROPE,EUROPE,531,why__5feca7cccbe069e3cf2ad284,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5feca7cccbe069e3cf2ad284,5feca7cccbe069e3cf2ad284,NA,IT,IT,southern_europe,18_24,male,inactive_other,usable_complete,TRUE,TRUE,32,1.0866925257239468,0.7812815992486433,1.1079060694480796,1.7185525811980462,0.9564171464481999,1.2305520744020173,1.5148022654942452,1.071512813094911,1.0024649518373234
WHY_EUROPE,1761,WHY_EUROPE,EUROPE,532,why__5fef28c2feba31d456459420,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fef28c2feba31d456459420,5fef28c2feba31d456459420,NA,DE,DE,western_europe,18_24,female,unknown,usable_complete,TRUE,TRUE,32,1.2865465125369122,1.394987272380872,1.7806401953821571,0.5747899694210928,1.1915704497833595,1.2305520744020173,1.2954225815888705,1.0293968196976349,1.2102259925668055
WHY_EUROPE,1762,WHY_EUROPE,EUROPE,533,why__5ff122683e41f7d5a5240cdd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ff122683e41f7d5a5240cdd,5ff122683e41f7d5a5240cdd,NA,IT,IT,southern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.28280502559681725,0.4942867674265197,0.5138422344179677,0.6506603420325955,0.7890394169213999,0.9400315571487401,0.7284217602515118,0.6746434684230597,0.6107452413149945
WHY_EUROPE,1763,WHY_EUROPE,EUROPE,534,why__5ff1e9e97e067a6157742ad3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ff1e9e97e067a6157742ad3,5ff1e9e97e067a6157742ad3,NA,IE,IE,northern_europe,35_44,female,unknown,usable_complete,TRUE,TRUE,32,0.6705592291706588,1.1755339966881384,1.0038469032677075,0.7774328124678553,0.8399197530984902,0.3960881933613827,1.2126939289142802,1.4580822080925742,1.3362044252676837
WHY_EUROPE,1764,WHY_EUROPE,EUROPE,535,why__5ff2ec4fb890b131e5bdce6e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ff2ec4fb890b131e5bdce6e,5ff2ec4fb890b131e5bdce6e,NA,PL,PL,eastern_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.924324149141359,1.033242208401508,1.023019880017637,1.0785900819726264,1.3076053038539819,0.6895446860501014,0.5990131677318054,0.9146235045847889,0.8014275576517279
WHY_EUROPE,1765,WHY_EUROPE,EUROPE,536,why__5ff37e3de6b2819b05a8808a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ff37e3de6b2819b05a8808a,5ff37e3de6b2819b05a8808a,NA,AT,AT,western_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.7143673968714159,0.5780287308601181,0.4528023766784628,0.8790348132798886,0.23468835481490483,0.9698682543079974,0.8391136084088945,0.513965207431284,1.2293835041787244
WHY_EUROPE,1766,WHY_EUROPE,EUROPE,537,why__5ff383ebc2bdeb9a8cfb038b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ff383ebc2bdeb9a8cfb038b,5ff383ebc2bdeb9a8cfb038b,NA,LV,LV,northern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7150478357648241,1.0314915812866587,0.7678800052461513,0.43425843355247196,1.7533624833793373,0.732769465581051,1.1124173226241916,1.1147849877212528,1.4240252447655055
WHY_EUROPE,1767,WHY_EUROPE,EUROPE,538,why__5ff46a1a99e7cfb2994f7958,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ff46a1a99e7cfb2994f7958,5ff46a1a99e7cfb2994f7958,NA,FI,FI,northern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.9806567889609752,1.7285311606638152,1.765000106791037,1.6899813349469401,1.7717447201364716,1.2305520744020173,1.9190440982730341,1.745342388950723,1.7265948554160437
WHY_EUROPE,1768,WHY_EUROPE,EUROPE,539,why__5ff4a242cbe069bc27d9278b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ff4a242cbe069bc27d9278b,5ff4a242cbe069bc27d9278b,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.8122491550225764,0.6384056082887358,0.5543863202238173,0.6198677098495435,0.9542634482947947,0.7471520208794419,0.8231982545610649,0.38768235985509863,0.4767138816962608
WHY_EUROPE,1769,WHY_EUROPE,EUROPE,540,why__5ff5c418427939071226d204,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ff5c418427939071226d204,5ff5c418427939071226d204,NA,FR,FR,western_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.7659356081312947,1.0527821901291479,0.9274472358501157,0.6362639499446837,0.3230498435225614,0.8045309933025475,0.21908876647234693,0.4262627108056784,0.5044107555045543
WHY_EUROPE,1770,WHY_EUROPE,EUROPE,541,why__5ff9dae550f0663236a53c19,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ff9dae550f0663236a53c19,5ff9dae550f0663236a53c19,NA,PL,PL,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8506335776506805,1.195435906885784,0.8195444038541986,1.3670861628859015,1.075535595712737,0.4923141959299324,1.046780115063505,0.4914185897040378,1.3146960230552234
WHY_EUROPE,1771,WHY_EUROPE,EUROPE,542,why__5ffa11e9a618413a57c1ab3f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ffa11e9a618413a57c1ab3f,5ffa11e9a618413a57c1ab3f,NA,ES,ES,southern_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,0.48181178005167985,1.4607405183322077,1.055506472564542,0.9894323016254244,0.8880296720833925,0.16339635090429971,0.9762132537937983,0.25883851074740544,0.9769910077933133
WHY_EUROPE,1772,WHY_EUROPE,EUROPE,543,why__5ffbfa9dedf58b6970c1eca2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ffbfa9dedf58b6970c1eca2,5ffbfa9dedf58b6970c1eca2,NA,CZ,CZ,eastern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,1.0466992515482585,0.31685902379622266,0.48979481197569863,0.32840546795237757,1.0215716643417319,0.7187193515565725,1.0276598464916418,1.105951186777473,0.5395238608255695
WHY_EUROPE,1773,WHY_EUROPE,EUROPE,544,why__5ffdd8d1b2325f3c1f6edc6b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ffdd8d1b2325f3c1f6edc6b,5ffdd8d1b2325f3c1f6edc6b,NA,PL,PL,eastern_europe,45_54,male,employed,usable_partial,TRUE,TRUE,30,0.23792870137081762,0.2266973063316325,0.4270456545827571,0.7213723518934345,0.7474002293613837,2.0210312993103425,1.2399176817073276,0.2825489087507625,1.2381300483780802
WHY_EUROPE,1774,WHY_EUROPE,EUROPE,545,why__5fff0b0bcbc37a5f5928ed26,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5fff0b0bcbc37a5f5928ed26,5fff0b0bcbc37a5f5928ed26,NA,DE,DE,western_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.5724402330398508,0.7850099030911257,0.7022006339077848,1.4674658369808888,0.6015334932920551,0.7173786817604858,0.7745931114277486,0.9555495180256205,0.8035225265797534
WHY_EUROPE,1775,WHY_EUROPE,EUROPE,546,why__6001c12e7734930342edad15,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6001c12e7734930342edad15,6001c12e7734930342edad15,NA,PL,PL,eastern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.3233468674299869,0.4938824082702765,0.3411061959206131,1.2215227515666998,0.7019113662913093,0.6238635188161233,0.706121304399542,0.4678742448264059,0.5146145409141366
WHY_EUROPE,1776,WHY_EUROPE,EUROPE,547,why__600235988c6b062314984ac0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,600235988c6b062314984ac0,600235988c6b062314984ac0,NA,FR,FR,western_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.7134049774366907,0.8162350516443504,1.1325236019732041,1.700596066152288,1.0872929212852895,0.5458019780294289,0.7560151365586006,0.6260496783598101,1.2472838066892313
WHY_EUROPE,1777,WHY_EUROPE,EUROPE,548,why__6004290f2fe8805383395886,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6004290f2fe8805383395886,6004290f2fe8805383395886,NA,SI,SI,southern_europe,25_34,female,other,usable_complete,TRUE,TRUE,32,1.1622380188203627,0.9405842259793198,0.7375778682796221,0.8266937435659178,0.818408759641019,0.6561418969966873,1.0072940562281012,0.5455203420723698,1.2867209282840575
WHY_EUROPE,1778,WHY_EUROPE,EUROPE,549,why__6005acab3eb3ff531095a020,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6005acab3eb3ff531095a020,6005acab3eb3ff531095a020,NA,ES,ES,southern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,31,0.7560967394487804,0.7244334495563214,0.6907292540221481,0.36953989302478957,1.075535595712737,0.7974587940199351,0.6021541396512843,1.062213827335363,0.9387329064458414
WHY_EUROPE,1779,WHY_EUROPE,EUROPE,550,why__60060089125e50636ad6719e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60060089125e50636ad6719e,60060089125e50636ad6719e,NA,DE,DE,western_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,0.4297392044966613,0.3960217724084396,0.30395047839317485,0.501106734191958,0.3660266689310818,0.41374802576640096,0.5162942565679016,0.6013504629792151,0.9013176501938195
WHY_EUROPE,1780,WHY_EUROPE,EUROPE,551,why__600726c489ddb31a15162ab0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,600726c489ddb31a15162ab0,600726c489ddb31a15162ab0,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.30469420244132006,0.5914728656031121,0.7104318999901638,0.8503747727844209,0.7706072001755082,1.3281254719126707,0.9456227570836543,0.24832427867022752,0.2726330119412889
WHY_EUROPE,1781,WHY_EUROPE,EUROPE,552,why__600f11d527aa57080e819df3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,600f11d527aa57080e819df3,600f11d527aa57080e819df3,NA,FR,FR,western_europe,25_34,female,inactive_other,usable_complete,TRUE,TRUE,32,1.4029123894455027,0.4298908957383715,0.5843254498822865,0.7210804461539913,0.5037266962188712,0.6947899718504974,0.784608160066537,0.3249829408000387,0.6782864508299097
