analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
LATAM,2277,WHY_LATAM,LATAM,58,why__5d407502e96dd0001dfe4488,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d407502e96dd0001dfe4488,5d407502e96dd0001dfe4488,NA,CL,CL,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,1.10728176838987,0.713238382417389,1.310057105532313,1.144472746264593,0.9976287227840488,0.7610943652820156,0.8024708415522849,1.0771450906772364,0.8320511912661852
LATAM,2278,WHY_LATAM,LATAM,59,why__5d40a788811e75001a0eabe4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d40a788811e75001a0eabe4,5d40a788811e75001a0eabe4,NA,CL,CL,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.47025443229556035,0.5414245188994651,0.8421021011691211,0.8647965985141172,0.6711189540102935,0.595134049322081,1.219440196337303,0.8118781950467527,0.7879440109758803
LATAM,2279,WHY_LATAM,LATAM,60,why__5d40bb74ddc382001c5e4664,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d40bb74ddc382001c5e4664,5d40bb74ddc382001c5e4664,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.49390385664450265,0.22577675229905592,0.5479184427993417,0.8910926118166361,0.556496498097498,0.8358787101015035,0.45449036840095125,0.40585683613624424,0.4271442982564353
LATAM,2280,WHY_LATAM,LATAM,61,why__5d43c0183d65ca001a804090,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d43c0183d65ca001a804090,5d43c0183d65ca001a804090,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.506432942247766,0.5844214098207204,0.4308388913521236,0.2277313445885771,0.46505042102766553,0.6745373395894938,0.582548670925004,0.45135454363224176,0.441681564669257
LATAM,2281,WHY_LATAM,LATAM,62,why__5d4dd46624dbed001549696b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d4dd46624dbed001549696b,5d4dd46624dbed001549696b,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,1.1292339506900373,0.88182242127989,0.7456851583258208,0.7053368444007065,0.978205309127416,0.932276584497383,0.933018078390554,1.5167182855281982,0.718660105861836
LATAM,2282,WHY_LATAM,LATAM,63,why__5d5c62433f15a200195a6c9f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d5c62433f15a200195a6c9f,5d5c62433f15a200195a6c9f,NA,MX,MX,latin_america,35_44,female,unknown,usable_partial,TRUE,TRUE,31,0.276130765403371,0.7744577559575532,0.60905117483324,0.19146337574376462,0.3650358119427891,0.38128841479322956,0.5219481220987093,0.6332382440376184,0.06532214740877881
LATAM,2283,WHY_LATAM,LATAM,64,why__5d645bf6912c630018e269e3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d645bf6912c630018e269e3,5d645bf6912c630018e269e3,NA,CL,CL,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.4699438394928886,1.5317569688871198,0.3842197086094858,0.6890686703527168,1.0024442896127623,1.3825750702623092,0.9045768669241575,1.0849832716696761,1.245474370757437
LATAM,2284,WHY_LATAM,LATAM,65,why__5d67fe2073cd1d001a611229,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d67fe2073cd1d001a611229,5d67fe2073cd1d001a611229,NA,CL,CL,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,1.9091647715974378,0.8878157981358739,0.6623883417128716,0.8810581975911091,2.239210453431296,1.2069190633822948,1.113061204895661,0.7697339096664381,1.4434550844517469
LATAM,2285,WHY_LATAM,LATAM,66,why__5d841f00a05011001ab24240,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d841f00a05011001ab24240,5d841f00a05011001ab24240,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.33694747663539315,0.5638457086187177,0.6428551119137194,0.9054133947735395,0.26726054934731236,1.1546380208470388,1.4260610099630449,0.7881699131970853,0.09749685161635621
LATAM,2286,WHY_LATAM,LATAM,67,why__5d8a98c6f62b5600194549a8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d8a98c6f62b5600194549a8,5d8a98c6f62b5600194549a8,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,1.117533172836444,1.6405463660489894,1.8606726383662533,1.5405370424049316,0.8337916587014731,1.0867429029459375,1.7064765200678234,1.1808461675713493,0.7637422773546151
LATAM,2287,WHY_LATAM,LATAM,68,why__5d98a94bea7ad902c4ed0cd2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d98a94bea7ad902c4ed0cd2,5d98a94bea7ad902c4ed0cd2,NA,MX,MX,latin_america,25_34,male,other,usable_partial,TRUE,TRUE,31,0.2985147367934038,1.48453473369131,0.6261782941249032,1.2694916851675455,1.5735961739934914,0.6488292771347,1.3373691151084452,0.7655988991500583,0.5977277251784591
LATAM,2288,WHY_LATAM,LATAM,69,why__5d9ba8c0da204300184a88a7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d9ba8c0da204300184a88a7,5d9ba8c0da204300184a88a7,NA,MX,MX,latin_america,25_34,male,inactive_other,usable_complete,TRUE,TRUE,32,0.5393231624115011,0.6108813211404821,0.40150661204775445,0.8054403616217775,0.9625942492498788,1.111664044710215,1.063137292031127,0.8806836990955443,0.9217530101972032
LATAM,2289,WHY_LATAM,LATAM,70,why__5dc891a9deac8260bc0095de,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5dc891a9deac8260bc0095de,5dc891a9deac8260bc0095de,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,1.2504850390596638,1.078481221632774,0.6403138028107022,0.6831326259780685,1.4309817724090192,1.0036666583807032,0.5391036104193585,1.1784689624835487,1.5120199879784777
LATAM,2290,WHY_LATAM,LATAM,71,why__5ddf40e651db1cec107473fd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ddf40e651db1cec107473fd,5ddf40e651db1cec107473fd,NA,MX,MX,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,1.1390400443346664,0.5742458458897156,0.8417551519021664,1.3203646365102981,0.3911567347246098,0.34419761225441237,0.4797405218556629,1.3156999499842374,1.2948219804551857
LATAM,2291,WHY_LATAM,LATAM,72,why__5de94261c4afac000b9bb599,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5de94261c4afac000b9bb599,5de94261c4afac000b9bb599,NA,CL,CL,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7541905092811293,0.33317583153502556,0.6885549308816146,1.1328830007669892,0.29330969808074764,0.3643074737875754,0.5214338520401973,0.3454763229641486,0.8274514677730618
LATAM,2292,WHY_LATAM,LATAM,73,why__5df916ddbf3d4e6aa3aee21b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5df916ddbf3d4e6aa3aee21b,5df916ddbf3d4e6aa3aee21b,NA,MX,MX,latin_america,18_24,male,unknown,usable_partial,TRUE,TRUE,30,0.9955813800109409,0.6391177734550539,0.4800016017755662,0.7551745977507256,1.8451443287675202,0.4221843235744187,0.8208189897714661,0.7195829884729674,0.6366752679019695
LATAM,2293,WHY_LATAM,LATAM,74,why__5dfae1f373d7248254527108,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5dfae1f373d7248254527108,5dfae1f373d7248254527108,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6780911349898571,0.48894191053717556,0.755166135457707,1.0604774057091018,1.0888609437577268,0.6780593697914797,0.6792301214127194,0.33880719763835326,0.9345322387160184
LATAM,2294,WHY_LATAM,LATAM,75,why__5e0f649eabec5d678a6f11bb,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e0f649eabec5d678a6f11bb,5e0f649eabec5d678a6f11bb,NA,MX,MX,latin_america,35_44,female,other,usable_complete,TRUE,TRUE,32,0.8072243432204023,1.1918097183244558,0.9684442950071377,0.26458873669517496,0.47462884493071655,0.9623739048759974,0.5039013210639787,1.1161378536378168,0.674216144115721
LATAM,2295,WHY_LATAM,LATAM,76,why__5e17b01fc801000bf77f76ff,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e17b01fc801000bf77f76ff,5e17b01fc801000bf77f76ff,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6772182583986883,0.6622345294599852,0.9021018111618548,0.1406555787964735,0.4670635259652906,1.1337098114023068,0.6034239822757742,0.32741122587136434,1.201206094703446
LATAM,2296,WHY_LATAM,LATAM,77,why__5e23b1f6e8ec0766239da122,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e23b1f6e8ec0766239da122,5e23b1f6e8ec0766239da122,NA,MX,MX,latin_america,45_54,female,unknown,usable_partial,TRUE,TRUE,26,0.6107253265175048,1.0212979133949152,0.8894263346122635,0.6614250822021494,0.5705020030803409,0.6100669147194899,0.7110063223506105,0.5998423473454332,0.3449685941896232
LATAM,2297,WHY_LATAM,LATAM,78,why__5e3b67fcd61d8738c69aeb0d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e3b67fcd61d8738c69aeb0d,5e3b67fcd61d8738c69aeb0d,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.34002207891057773,0.8191824146341127,0.40831809839222755,1.3055979417781753,0.2162466923360616,1.0256028556746217,0.5675058692547068,0.8899966222617702,1.1790017904128662
LATAM,2298,WHY_LATAM,LATAM,79,why__5e45ad5adb671e0952ec6b86,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e45ad5adb671e0952ec6b86,5e45ad5adb671e0952ec6b86,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.879795612866946,0.6883295876040642,0.9387579657497754,0.33057402393956486,0.24229584106949695,1.355615179922867,1.265011153072446,0.7607507160896825,0.7977058682034546
LATAM,2299,WHY_LATAM,LATAM,80,why__5e506fd5b8c9ad0c7435c7f7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e506fd5b8c9ad0c7435c7f7,5e506fd5b8c9ad0c7435c7f7,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,28,1.3613768020038475,0.9737034485949538,0.6277767127067297,1.5556644850383707,0.35963806541837734,0.4844384849094733,0.8111961669527948,1.3868515192745552,0.929420048074961
LATAM,2300,WHY_LATAM,LATAM,81,why__5e5c993cd0394c474f7cc502,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e5c993cd0394c474f7cc502,5e5c993cd0394c474f7cc502,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.3943038448460389,0.9706004262020886,1.0625131978583786,1.7871160688439225,1.225709275218244,0.8534046768813466,1.033102787911659,0.7196081893091496,0.113903308593477
LATAM,2301,WHY_LATAM,LATAM,82,why__5e5d0f450bf1dd01800ab7c4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e5d0f450bf1dd01800ab7c4,5e5d0f450bf1dd01800ab7c4,NA,MX,MX,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,0.9804644464616792,1.0771412245166982,0.5543744077257612,1.2542481499887597,1.413939787289555,0.5318465423580377,0.8863555825731957,0.4916002112447202,0.6747286112636549
LATAM,2302,WHY_LATAM,LATAM,83,why__5e7414b9929931398ae59f02,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e7414b9929931398ae59f02,5e7414b9929931398ae59f02,NA,CL,CL,latin_america,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7719237132719654,0.9768916512641665,0.9302335044497207,1.321367991980289,0.32813031551876315,0.6388208578737545,1.068404259577783,0.9257738881705996,0.5296253457062684
LATAM,2303,WHY_LATAM,LATAM,84,why__5e792d23c826500d4c0ccec0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e792d23c826500d4c0ccec0,5e792d23c826500d4c0ccec0,NA,MX,MX,latin_america,45_54,female,unknown,usable_complete,TRUE,TRUE,32,0.25849064566996194,0.296210674741033,0.6504127329601715,0.4322429009511928,0.4458408634671872,0.625418086941945,0.6389110857829822,0.4628202046093224,0.7710750299442193
LATAM,2304,WHY_LATAM,LATAM,85,why__5e7e48e983c34c503d02c4f8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e7e48e983c34c503d02c4f8,5e7e48e983c34c503d02c4f8,NA,CL,CL,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.5648183623677843,1.1140516457516179,0.6606746044661872,1.0773913325932183,1.6510165839311028,0.30146573277225286,0.5020601158300457,0.8959556265518783,0.696071573189709
LATAM,2305,WHY_LATAM,LATAM,86,why__5e84fe873e0ebd0d3b103df2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e84fe873e0ebd0d3b103df2,5e84fe873e0ebd0d3b103df2,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.4526762501128282,0.6049056480951767,0.8465781239283737,0.29326294613219783,0.45806728175793765,0.7581341886278399,0.9526228634787703,0.818678244696499,0.4722739166749518
LATAM,2306,WHY_LATAM,LATAM,87,why__5e870750e77d1900093ceb6c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e870750e77d1900093ceb6c,5e870750e77d1900093ceb6c,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.7331474101440538,0.7195363412560528,0.6915916737101107,0.34895028661155375,0.20717867408032328,0.5645758373861723,0.2484455019289366,0.844403595928342,0.826044801263303
LATAM,2307,WHY_LATAM,LATAM,88,why__5e8d0662babca60cd2457e75,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8d0662babca60cd2457e75,5e8d0662babca60cd2457e75,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.25851457609279926,0.8022335445012293,0.4162580269160575,0.8268177692635709,0.5073536639761033,0.7489562630703676,0.6114792520381165,0.24361909695119402,1.3377310369251554
LATAM,2308,WHY_LATAM,LATAM,89,why__5e8d515e288ec412311f5ee4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8d515e288ec412311f5ee4,5e8d515e288ec412311f5ee4,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5816412013371784,0.4318297296436156,0.45896077858937484,0.8844719944152336,0.6288157110618559,0.5019594272094019,0.38739395777783303,0.6481928719184313,0.280731756208421
LATAM,2309,WHY_LATAM,LATAM,90,why__5e8dce370e5d280598092b2a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8dce370e5d280598092b2a,5e8dce370e5d280598092b2a,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.279746084939133,0.5823998762826361,0.5369215950576136,1.1112221275754763,0.3182744063585631,0.8258563739354488,0.6522630747340485,0.43846328404651985,0.3851294411482905
LATAM,2310,WHY_LATAM,LATAM,91,why__5e8f958b6c1dea291e2b648f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8f958b6c1dea291e2b648f,5e8f958b6c1dea291e2b648f,NA,MX,MX,latin_america,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.4860423497636648,0.8853390478910363,0.7174205183427891,1.2520316660884383,0.888404013395665,0.5216527070880214,0.8999132480842998,0.9352303401467174,0.14582202318589363
LATAM,2311,WHY_LATAM,LATAM,92,why__5e9071852d79d90315e4eb6f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9071852d79d90315e4eb6f,5e9071852d79d90315e4eb6f,NA,CL,CL,latin_america,35_44,male,unknown,usable_complete,TRUE,TRUE,32,0.5986892730931807,0.7295763641686343,0.7662160933707696,0.6992617503551308,0.13155751298418245,0.2765038046697929,0.6886144280966013,0.6895850321575221,0.18949752816891396
LATAM,2312,WHY_LATAM,LATAM,93,why__5e9392cfccb9d308e90a9cd1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9392cfccb9d308e90a9cd1,5e9392cfccb9d308e90a9cd1,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.7785786293371809,0.9966339138904687,0.601550815882543,1.0256890163832602,0.35309502379657853,0.5880260652002881,0.6697491972913024,0.3241011264072121,0.6772360115746181
LATAM,2313,WHY_LATAM,LATAM,94,why__5e9512300b6b6588732ef6b1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9512300b6b6588732ef6b1,5e9512300b6b6588732ef6b1,NA,MX,MX,latin_america,25_34,female,unknown,usable_complete,TRUE,TRUE,32,1.5739067283760952,0.7288113615236593,0.3837746003877079,0.4316218762751616,0.7531410746804641,0.2647438374180698,0.46195667795471335,0.6149564314874689,0.15757881357649733
LATAM,2314,WHY_LATAM,LATAM,95,why__5e9546ebbc08e21354f19f4d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9546ebbc08e21354f19f4d,5e9546ebbc08e21354f19f4d,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5096942449596191,0.7102245233524642,0.7801625234674351,0.19778397166448872,1.69123494789353,0.8104897108264373,0.3524120001306665,1.1841023447110584,0.48186008821040216
LATAM,2315,WHY_LATAM,LATAM,96,why__5e95c0a2deb85e0009f071ec,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e95c0a2deb85e0009f071ec,5e95c0a2deb85e0009f071ec,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9045425005455305,0.51184120068155,0.9393098145560875,1.481480908392604,0.19488048174118736,1.0050001424444066,0.8870393678047321,0.9092409080472819,0.6765978018279538
LATAM,2316,WHY_LATAM,LATAM,97,why__5e96195dd7dbe00939d9f042,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e96195dd7dbe00939d9f042,5e96195dd7dbe00939d9f042,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.45956053598123336,0.7055456817267152,0.8219608358753202,0.5888083912026222,0.4562680329164671,0.49846560324842587,0.5744754327664484,0.379812624341616,0.9633361919980633
LATAM,2317,WHY_LATAM,LATAM,98,why__5e967287118edf0fd9824bc2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e967287118edf0fd9824bc2,5e967287118edf0fd9824bc2,NA,CL,CL,latin_america,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.8298854291431468,0.5435840760839135,0.9005460653150198,0.5719632049124209,1.830464707891216,0.29195842623386137,0.6436082490393136,0.5619543454608034,0.6940741438590236
LATAM,2318,WHY_LATAM,LATAM,99,why__5e988170df5dcd0a1b35c40e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e988170df5dcd0a1b35c40e,5e988170df5dcd0a1b35c40e,NA,CL,CL,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.3226209682611443,1.6122450706872926,0.4475192184525536,1.1665198382954352,0.23538447584815453,0.3911084797588036,0.7872954891669911,0.5565775061752906,1.0616466950944015
LATAM,2319,WHY_LATAM,LATAM,100,why__5e9ce3d90e7d212164143c80,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9ce3d90e7d212164143c80,5e9ce3d90e7d212164143c80,NA,CL,CL,latin_america,25_34,male,other,usable_complete,TRUE,TRUE,32,0.4287370347269359,0.802807471217877,0.9455470711971492,0.4328775029708127,1.225709275218244,0.6338800779209393,1.1673341644209447,1.0237479486276657,1.0760082758150993
LATAM,2320,WHY_LATAM,LATAM,101,why__5e9fdd5effe6a51855448d1b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9fdd5effe6a51855448d1b,5e9fdd5effe6a51855448d1b,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5681992071876739,0.6778506240968558,0.4360433713337482,0.5453867386766638,2.6947366688496115,0.5939242827511226,1.2721377688019517,1.0920230286079768,0.808025143337044
