analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
LATAM,2594,WHY_LATAM,LATAM,375,why__613ba9f8346cb581bb4002e4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ba9f8346cb581bb4002e4,613ba9f8346cb581bb4002e4,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,63,90,69,NA,58,NA,68,81,50,87,80,79,90,50,69,60,71,69,50,NA,65,NA,NA,NA,NA,56,NA,NA,NA,NA,NA,NA
LATAM,2595,WHY_LATAM,LATAM,376,why__613bbe37bb5e6fa81c182308,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613bbe37bb5e6fa81c182308,613bbe37bb5e6fa81c182308,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,100,75,75,65,NA,NA,90,75,90,100,100,60,60,60,100,100,80,100,100,70,65,NA,50,NA,100,50,NA,NA,NA,NA,NA,90
LATAM,2596,WHY_LATAM,LATAM,377,why__613bbfebd7cdd60585f6a3a2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613bbfebd7cdd60585f6a3a2,613bbfebd7cdd60585f6a3a2,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,60,85,85,60,61,66,56,55,75,86,80,70,100,85,90,NA,66,65,80,75,65,61,55,NA,70,70,65,NA,65,NA,NA,NA
LATAM,2597,WHY_LATAM,LATAM,378,why__613befc9cd4cf2abfaa8a42e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613befc9cd4cf2abfaa8a42e,613befc9cd4cf2abfaa8a42e,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,60,63,75,NA,NA,NA,66,60,83,64,60,60,70,NA,NA,NA,58,64,60,50,65,70,NA,NA,70,NA,NA,NA,NA,56,NA,61
LATAM,2598,WHY_LATAM,LATAM,379,why__613c00b88f61dc898936eeb4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613c00b88f61dc898936eeb4,613c00b88f61dc898936eeb4,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,59,58,64,67,54,74,65,59,NA,58,56,NA,60,NA,62,62,76,54,58,56,67,NA,55,NA,73,NA,NA,NA,57,NA,NA,64
LATAM,2599,WHY_LATAM,LATAM,380,why__613c26e64b62a02b49f56947,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613c26e64b62a02b49f56947,613c26e64b62a02b49f56947,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,78,80,86,60,100,82,91,58,95,100,88,77,64,71,75,78,77,97,75,59,81,NA,69,NA,NA,NA,60,NA,NA,NA,NA,100
LATAM,2600,WHY_LATAM,LATAM,381,why__613c26f7960541b930b654d7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613c26f7960541b930b654d7,613c26f7960541b930b654d7,NA,MX,MX,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,60,NA,NA,67,68,76,63,83,62,73,67,86,NA,80,76,84,87,68,61,NA,80,NA,73,NA,77,58,NA,NA,NA,NA,NA,73
LATAM,2601,WHY_LATAM,LATAM,382,why__613c542c957161802d700fb2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613c542c957161802d700fb2,613c542c957161802d700fb2,NA,MX,MX,latin_america,18_24,female,inactive_other,usable_partial,TRUE,TRUE,31,NA,91,86,NA,91,87,NA,92,66,87,81,91,73,74,NA,NA,NA,NA,67,61,NA,53,100,NA,72,92,NA,NA,NA,NA,NA,80
LATAM,2602,WHY_LATAM,LATAM,383,why__613cc17e41ff5ec4fdf2c966,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613cc17e41ff5ec4fdf2c966,613cc17e41ff5ec4fdf2c966,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,60,70,54,50,50,50,61,56,70,63,70,70,61,50,61,60,62,50,50,50,57,NA,67,50,63,56,50,NA,NA,NA,NA,50
LATAM,2603,WHY_LATAM,LATAM,384,why__613ce0908bb5dbe6bcb5944a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ce0908bb5dbe6bcb5944a,613ce0908bb5dbe6bcb5944a,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,66,65,72,NA,NA,73,70,NA,70,64,69,68,63,NA,100,66,NA,62,67,69,79,71,NA,69,NA,66,68,65,NA,NA,NA,75
LATAM,2604,WHY_LATAM,LATAM,385,why__613d17189f701e7a75b88d68,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d17189f701e7a75b88d68,613d17189f701e7a75b88d68,NA,MX,MX,latin_america,25_34,female,unemployed,usable_partial,TRUE,TRUE,30,64,82,62,70,60,88,70,80,75,88,80,75,80,85,86,NA,74,NA,80,70,78,NA,80,NA,60,56,NA,NA,NA,50,NA,68
LATAM,2605,WHY_LATAM,LATAM,386,why__613d27b40800b7766ba938d8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d27b40800b7766ba938d8,613d27b40800b7766ba938d8,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,31,95,NA,83,NA,NA,NA,NA,65,64,65,NA,63,67,NA,71,66,67,60,67,60,54,55,62,NA,NA,70,78,80,NA,73,NA,56
LATAM,2606,WHY_LATAM,LATAM,387,why__613d2a7208f243bb8693418e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d2a7208f243bb8693418e,613d2a7208f243bb8693418e,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,79,71,NA,NA,NA,NA,66,64,NA,65,67,67,50,60,62,NA,87,58,61,67,59,NA,62,61,59,NA,NA,NA,62,NA,58
LATAM,2607,WHY_LATAM,LATAM,388,why__613d424625638e68d8a9b8c6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d424625638e68d8a9b8c6,613d424625638e68d8a9b8c6,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,70,90,75,57,60,NA,NA,70,74,100,NA,76,100,NA,75,60,60,100,60,60,55,60,NA,NA,NA,60,NA,NA,NA,NA,NA,NA
LATAM,2608,WHY_LATAM,LATAM,389,why__613d52fd70350a41c7c55bf7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d52fd70350a41c7c55bf7,613d52fd70350a41c7c55bf7,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,61,100,74,63,NA,NA,59,62,100,83,82,62,81,NA,86,60,100,67,78,65,75,NA,NA,NA,63,55,NA,NA,NA,NA,NA,63
LATAM,2609,WHY_LATAM,LATAM,390,why__613e5f8850eae60e0e24d723,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613e5f8850eae60e0e24d723,613e5f8850eae60e0e24d723,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,74,100,82,83,57,100,66,62,81,100,100,92,100,77,81,100,92,66,83,NA,100,NA,59,NA,100,100,63,NA,82,NA,NA,NA
LATAM,2610,WHY_LATAM,LATAM,391,why__613e79bab4ffe7389bb2a20c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613e79bab4ffe7389bb2a20c,613e79bab4ffe7389bb2a20c,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,NA,100,NA,84,NA,NA,76,77,NA,100,93,NA,71,NA,63,100,100,85,NA,NA,72,NA,64,61,NA,NA,NA,NA,NA,75,NA,NA
LATAM,2611,WHY_LATAM,LATAM,392,why__613e7eeac77b3f7e3c03b01b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613e7eeac77b3f7e3c03b01b,613e7eeac77b3f7e3c03b01b,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,70,80,90,60,NA,60,NA,50,50,100,100,98,100,87,100,70,100,80,100,80,90,80,NA,NA,NA,100,60,NA,100,50,NA,70
LATAM,2613,WHY_LATAM,LATAM,394,why__613eb686f547ddd4edaa898f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613eb686f547ddd4edaa898f,613eb686f547ddd4edaa898f,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,100,80,80,86,80,100,81,100,100,73,75,100,76,100,58,100,100,80,73,73,100,NA,100,80,68,100,100,81,70,83,NA,67
LATAM,2614,WHY_LATAM,LATAM,395,why__613f6b1630971f18562691f9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613f6b1630971f18562691f9,613f6b1630971f18562691f9,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,65,100,75,100,90,70,65,75,100,80,60,80,100,100,100,100,100,90,100,100,70,NA,NA,NA,90,90,100,NA,NA,NA,NA,100
LATAM,2615,WHY_LATAM,LATAM,396,why__613f7e7bb3f0ae74dccd6a4e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613f7e7bb3f0ae74dccd6a4e,613f7e7bb3f0ae74dccd6a4e,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,NA,98,77,NA,51,52,NA,60,83,71,NA,87,63,72,76,65,87,100,74,NA,82,100,NA,76,100,71,NA,71,89,66,85,72
LATAM,2616,WHY_LATAM,LATAM,397,why__613f90102d1544ce1403ea89,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613f90102d1544ce1403ea89,613f90102d1544ce1403ea89,NA,MX,MX,latin_america,35_44,male,unknown,usable_complete,TRUE,TRUE,32,62,56,62,51,60,71,54,67,53,70,78,61,69,54,61,68,59,61,58,53,53,NA,61,NA,57,54,58,NA,NA,NA,NA,NA
LATAM,2617,WHY_LATAM,LATAM,398,why__613fb961c23ea1a83a98e57b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613fb961c23ea1a83a98e57b,613fb961c23ea1a83a98e57b,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,30,68,60,NA,NA,74,90,70,67,61,NA,79,100,64,57,64,66,88,58,76,60,84,NA,NA,NA,NA,65,NA,NA,NA,NA,NA,62
LATAM,2618,WHY_LATAM,LATAM,399,why__613fde0b34b0cbed4c9250ad,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613fde0b34b0cbed4c9250ad,613fde0b34b0cbed4c9250ad,NA,MX,MX,latin_america,18_24,female,unemployed,usable_partial,TRUE,TRUE,31,100,89,NA,60,88,70,NA,NA,60,81,65,100,96,50,NA,100,50,80,66,NA,56,NA,NA,NA,NA,NA,NA,54,NA,NA,NA,50
LATAM,2619,WHY_LATAM,LATAM,400,why__61400425790ab5dbef568393,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61400425790ab5dbef568393,61400425790ab5dbef568393,NA,MX,MX,latin_america,25_34,female,unknown,usable_complete,TRUE,TRUE,32,75,85,55,NA,NA,NA,70,65,85,100,70,60,71,NA,100,70,65,70,80,75,60,NA,81,50,NA,NA,NA,NA,NA,NA,NA,NA
LATAM,2620,WHY_LATAM,LATAM,401,why__614018867826df1c3ce4323a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614018867826df1c3ce4323a,614018867826df1c3ce4323a,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,100,76,NA,NA,NA,NA,59,NA,80,55,60,60,NA,67,62,75,64,63,63,60,58,NA,NA,60,80,60,87,56,70,60,NA
LATAM,2621,WHY_LATAM,LATAM,402,why__61403ccaf15c48625b82ec6b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61403ccaf15c48625b82ec6b,61403ccaf15c48625b82ec6b,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,57,63,60,56,NA,NA,51,NA,54,76,53,65,59,NA,86,71,57,71,54,70,69,NA,NA,NA,55,77,55,NA,56,NA,NA,NA
LATAM,2622,WHY_LATAM,LATAM,403,why__6140d774f8f9b0dcefc6b70d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6140d774f8f9b0dcefc6b70d,6140d774f8f9b0dcefc6b70d,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,96,98,84,76,65,76,82,NA,76,85,71,91,72,NA,86,87,81,80,77,85,85,NA,NA,NA,NA,78,NA,NA,NA,59,NA,91
LATAM,2623,WHY_LATAM,LATAM,404,why__6141566319dbb6998ac9cb21,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6141566319dbb6998ac9cb21,6141566319dbb6998ac9cb21,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,96,59,75,NA,90,NA,50,80,71,88,74,86,75,NA,84,82,78,74,62,54,NA,69,NA,NA,80,NA,52,NA,73,NA,NA,NA
LATAM,2624,WHY_LATAM,LATAM,405,why__614220034f7198b7c67a60c9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614220034f7198b7c67a60c9,614220034f7198b7c67a60c9,NA,MX,MX,latin_america,25_34,female,inactive_other,usable_partial,TRUE,TRUE,29,84,NA,73,NA,NA,72,NA,69,72,58,69,99,77,96,73,NA,NA,NA,72,77,78,NA,71,63,97,NA,NA,NA,90,NA,67,70
LATAM,2625,WHY_LATAM,LATAM,406,why__614254caca61eb2f1ee5df31,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614254caca61eb2f1ee5df31,614254caca61eb2f1ee5df31,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,100,92,NA,86,80,75,65,NA,99,63,NA,64,NA,72,89,74,NA,90,100,84,NA,NA,NA,NA,NA,NA,78,60,78,NA,NA,NA
LATAM,2626,WHY_LATAM,LATAM,407,why__61427638cf7d53661a232858,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61427638cf7d53661a232858,61427638cf7d53661a232858,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,90,90,85,NA,60,50,80,100,80,100,50,100,70,NA,100,100,100,85,100,90,90,55,70,90,80,80,90,NA,55,100,NA,90
LATAM,2627,WHY_LATAM,LATAM,408,why__614280eba55c35f7925dece3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614280eba55c35f7925dece3,614280eba55c35f7925dece3,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,31,NA,71,NA,NA,NA,70,60,64,NA,66,80,52,67,NA,67,63,62,63,72,NA,69,NA,66,NA,74,NA,74,NA,70,69,65,NA
LATAM,2628,WHY_LATAM,LATAM,409,why__61428986257808bc16da05c6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61428986257808bc16da05c6,61428986257808bc16da05c6,NA,MX,MX,latin_america,18_24,male,other,usable_complete,TRUE,TRUE,32,75,60,60,NA,NA,NA,80,65,70,95,80,60,55,NA,90,60,75,80,100,90,100,50,NA,NA,NA,65,NA,NA,NA,NA,NA,NA
LATAM,2629,WHY_LATAM,LATAM,410,why__61428b6ecdd1efd0868ef6b9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61428b6ecdd1efd0868ef6b9,61428b6ecdd1efd0868ef6b9,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,62,100,NA,70,53,70,57,56,60,75,59,75,59,57,61,60,58,55,55,59,53,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,52
LATAM,2630,WHY_LATAM,LATAM,411,why__614386aaad55b05aa5c7767e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614386aaad55b05aa5c7767e,614386aaad55b05aa5c7767e,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,26,70,NA,NA,75,63,71,NA,NA,NA,87,60,51,100,78,75,NA,73,NA,70,NA,NA,NA,76,NA,NA,63,NA,NA,NA,NA,NA,72
LATAM,2631,WHY_LATAM,LATAM,412,why__6143a74ee2a59fe9ef24de02,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6143a74ee2a59fe9ef24de02,6143a74ee2a59fe9ef24de02,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,90,92,68,71,55,61,69,65,88,88,62,88,69,74,88,89,92,69,82,68,57,68,97,70,55,75,62,61,61,51,NA,94
LATAM,2632,WHY_LATAM,LATAM,413,why__6143fce3f32125a7e2811fbd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6143fce3f32125a7e2811fbd,6143fce3f32125a7e2811fbd,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,82,65,66,NA,50,61,86,66,74,100,79,75,NA,NA,71,100,79,NA,88,91,100,NA,84,96,79,93,92,NA,100,69,NA,NA
LATAM,2633,WHY_LATAM,LATAM,414,why__6144c512c528f4bbbec67287,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6144c512c528f4bbbec67287,6144c512c528f4bbbec67287,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,60,70,80,70,NA,70,100,80,50,90,90,100,80,60,80,80,90,70,70,70,100,NA,80,NA,80,80,NA,NA,NA,NA,NA,70
LATAM,2634,WHY_LATAM,LATAM,415,why__61468b271736dbb6dc2d137e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61468b271736dbb6dc2d137e,61468b271736dbb6dc2d137e,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,77,100,98,65,60,NA,70,97,85,100,NA,61,90,NA,100,83,62,74,NA,NA,79,NA,77,NA,67,NA,NA,NA,NA,NA,NA,NA
LATAM,2635,WHY_LATAM,LATAM,416,why__6147e6a2c845382b450a2748,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6147e6a2c845382b450a2748,6147e6a2c845382b450a2748,NA,MX,MX,latin_america,25_34,female,unknown,usable_complete,TRUE,TRUE,32,NA,100,73,50,88,NA,NA,90,83,66,57,74,60,NA,81,82,NA,60,100,53,90,89,55,69,50,NA,77,84,91,NA,62,NA
LATAM,2636,WHY_LATAM,LATAM,417,why__614892c21d455a2f7fe6eee1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614892c21d455a2f7fe6eee1,614892c21d455a2f7fe6eee1,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,50,85,50,50,70,NA,NA,60,81,50,100,80,70,50,70,80,85,75,60,70,50,50,60,NA,NA,65,50,50,50,NA,NA,85
LATAM,2637,WHY_LATAM,LATAM,418,why__6148ad8986cdf6fb069b432c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6148ad8986cdf6fb069b432c,6148ad8986cdf6fb069b432c,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,100,69,98,76,65,60,72,98,72,99,87,86,71,100,77,68,100,60,86,98,79,74,76,72,90,70,NA,66,NA,59,NA,NA
LATAM,2638,WHY_LATAM,LATAM,419,why__6148bf90e4a4620ca010c833,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6148bf90e4a4620ca010c833,6148bf90e4a4620ca010c833,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,100,77,68,NA,85,NA,67,80,86,100,73,92,80,83,73,69,76,82,81,83,86,NA,78,NA,NA,65,NA,89,70,81,NA,NA
LATAM,2639,WHY_LATAM,LATAM,420,why__6148ca2f6b6bdff955a1a5b1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6148ca2f6b6bdff955a1a5b1,6148ca2f6b6bdff955a1a5b1,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,31,75,90,70,NA,NA,50,50,70,100,100,70,NA,50,70,70,80,85,NA,100,100,80,60,65,NA,60,NA,60,NA,NA,NA,NA,60
LATAM,2640,WHY_LATAM,LATAM,421,why__614a5ef08ba15d46343b1986,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614a5ef08ba15d46343b1986,614a5ef08ba15d46343b1986,NA,MX,MX,latin_america,18_24,male,unknown,usable_complete,TRUE,TRUE,32,70,60,65,60,NA,NA,65,80,70,80,65,71,60,70,70,70,70,65,70,70,80,NA,65,65,65,60,NA,NA,70,NA,NA,NA
LATAM,2641,WHY_LATAM,LATAM,422,why__614ab9a1c3eb9f981b40c893,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614ab9a1c3eb9f981b40c893,614ab9a1c3eb9f981b40c893,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,56,76,NA,62,NA,NA,59,68,65,67,61,69,72,77,69,70,67,67,57,54,67,NA,64,NA,62,67,NA,NA,NA,NA,NA,63
LATAM,2642,WHY_LATAM,LATAM,423,why__614b5380d1c125efc68febea,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614b5380d1c125efc68febea,614b5380d1c125efc68febea,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,63,68,69,58,66,70,NA,NA,66,NA,NA,NA,NA,65,53,59,NA,60,71,73,63,NA,NA,NA,NA,67,NA,69,NA,68,67,77
LATAM,2643,WHY_LATAM,LATAM,424,why__614b56db574226da0851f05c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614b56db574226da0851f05c,614b56db574226da0851f05c,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,30,NA,NA,60,60,NA,NA,NA,NA,70,52,60,90,75,80,90,60,81,80,55,NA,60,NA,65,NA,NA,54,NA,NA,NA,NA,NA,75
LATAM,2644,WHY_LATAM,LATAM,425,why__614cce1a0dcaa6b078d3d5a7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614cce1a0dcaa6b078d3d5a7,614cce1a0dcaa6b078d3d5a7,NA,MX,MX,latin_america,18_24,male,unknown,usable_complete,TRUE,TRUE,32,80,85,65,60,70,75,NA,65,70,80,70,75,70,65,75,70,65,70,80,70,70,55,65,55,65,65,NA,55,60,65,NA,70
LATAM,2645,WHY_LATAM,LATAM,426,why__614dd5f6c07191a861f2bd78,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614dd5f6c07191a861f2bd78,614dd5f6c07191a861f2bd78,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,90,NA,NA,NA,55,75,86,60,60,85,70,70,80,70,90,80,82,76,76,80,80,60,85,NA,NA,80,NA,NA,NA,NA,NA,78
LATAM,2646,WHY_LATAM,LATAM,427,why__614f5fdc92cf035aad2ba1b2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614f5fdc92cf035aad2ba1b2,614f5fdc92cf035aad2ba1b2,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,NA,74,69,NA,NA,68,94,100,67,99,73,100,68,100,79,76,78,82,71,56,86,NA,NA,71,80,100,100,80,50,69,NA,100
LATAM,2647,WHY_LATAM,LATAM,428,why__614f64f9c11bac7b4bb00030,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614f64f9c11bac7b4bb00030,614f64f9c11bac7b4bb00030,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,NA,NA,60,NA,NA,76,100,100,56,61,100,NA,100,NA,100,100,79,68,NA,50,100,NA,100,NA,100,NA,NA,NA,NA,NA,50,NA
LATAM,2648,WHY_LATAM,LATAM,429,why__614f70b55373b6760cb9d5c9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614f70b55373b6760cb9d5c9,614f70b55373b6760cb9d5c9,NA,MX,MX,latin_america,55_64,male,employed,usable_complete,TRUE,TRUE,32,60,NA,60,65,NA,50,70,75,70,90,85,75,85,55,70,65,60,80,70,70,70,NA,55,NA,NA,55,NA,NA,NA,NA,NA,60
LATAM,2649,WHY_LATAM,LATAM,430,why__614f82c2c5531f58f0109978,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614f82c2c5531f58f0109978,614f82c2c5531f58f0109978,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,77,78,71,84,68,69,83,76,89,71,82,83,66,83,85,80,85,71,89,79,77,73,73,79,84,83,80,80,75,72,71,80
LATAM,2650,WHY_LATAM,LATAM,431,why__6151cac776c9ba6b61b3351b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,84,85,81,86,77,83,99,100,100,83,86,91,100,91,92,98,88,93,100,94,99,NA,72,80,83,90,100,58,70,99,NA,81
LATAM,2651,WHY_LATAM,LATAM,432,why__6151cfe3ba49dd3ad62708ee,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6151cfe3ba49dd3ad62708ee,6151cfe3ba49dd3ad62708ee,NA,MX,MX,latin_america,35_44,male,unknown,usable_complete,TRUE,TRUE,32,82,72,NA,NA,NA,62,63,69,83,69,85,69,77,69,59,NA,65,71,75,73,66,NA,67,NA,73,73,66,NA,NA,NA,72,74
