analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
LATAM,2550,WHY_LATAM,LATAM,331,why__613a6acaa0d3d3c54b091e92,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a6acaa0d3d3c54b091e92,613a6acaa0d3d3c54b091e92,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.85,0.95,0.75,0.6,0.65,0.75,0.9,0.65,0.5,1,0.5,0.9,0.8,0.7,0.95,0.65,0.7,0.8,0.5,0.5,0.85,0.5,0.5,0.5,0.7,0.6,0.5,0.5,0.5,0.5,0.5,0.55
LATAM,2551,WHY_LATAM,LATAM,332,why__613a6c93c8ecb9b626ac35a2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a6c93c8ecb9b626ac35a2,613a6c93c8ecb9b626ac35a2,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.78,0.83,0.68,0.77,0.5,0.68,0.82,0.81,0.74,0.85,0.87,1,0.78,0.6,0.77,0.81,0.88,0.73,0.81,0.76,0.8,0.68,0.5,0.5,0.78,0.62,0.55,0.5,0.5,0.51,0.52,0.79
LATAM,2552,WHY_LATAM,LATAM,333,why__613a73698cc7d9c7b60930cd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a73698cc7d9c7b60930cd,613a73698cc7d9c7b60930cd,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5,1,0.6,0.6,0.5,1,0.5,0.5,1,1,0.5,1,0.5,0.8,1,0.5,0.5,0.85,1,1,0.8,0.5,0.5,0.5,0.7,0.5,0.6,0.5,0.5,0.5,0.5,0.5
LATAM,2553,WHY_LATAM,LATAM,334,why__613a74c8402a5fc10a269abc,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a74c8402a5fc10a269abc,613a74c8402a5fc10a269abc,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,31,1,1,0.5,0.5,0.5,0.64,0.6,0.92,0.84,0.94,0.5,0.61,0.58,0.6,0.95,0.67,0.5,0.99,1,0.91,0.62,0.58,0.55,0.54,0.59,0.5,0.76,0.68,0.87,0.54,0.6,0.82
LATAM,2554,WHY_LATAM,LATAM,335,why__613a779cf82fe120412839e5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a779cf82fe120412839e5,613a779cf82fe120412839e5,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.82,0.74,0.66,0.87,0.64,0.93,0.89,0.86,0.7,0.81,0.91,0.82,0.9,0.5,0.9,0.76,0.76,0.85,0.5,0.64,0.9,0.5,0.81,0.63,0.67,0.81,0.5,0.5,0.5,0.5,0.5,0.87
LATAM,2555,WHY_LATAM,LATAM,336,why__613a7a5f8b312649e7a5b4ee,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a7a5f8b312649e7a5b4ee,613a7a5f8b312649e7a5b4ee,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.82,0.96,0.56,0.5,0.78,0.5,0.56,0.5,0.7,0.91,0.63,0.94,0.62,0.51,0.55,0.55,0.88,0.72,0.85,0.81,0.54,0.76,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2556,WHY_LATAM,LATAM,337,why__613a7ba48f73bf9f81343cf0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a7ba48f73bf9f81343cf0,613a7ba48f73bf9f81343cf0,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.54,0.73,0.76,0.6,0.68,0.91,0.61,0.69,0.6,0.72,0.8,0.85,0.68,0.84,0.68,0.79,0.77,0.54,0.58,0.59,0.5,0.5,0.82,0.6,0.56,0.5,0.5,0.5,0.56,0.5,0.5,0.69
LATAM,2557,WHY_LATAM,LATAM,338,why__613a7c43c131b1c2caf33fd0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a7c43c131b1c2caf33fd0,613a7c43c131b1c2caf33fd0,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.92,0.5,0.83,0.5,0.5,0.5,0.5,0.87,0.5,0.89,0.85,0.77,0.85,0.84,0.83,0.5,0.8,0.84,0.75,0.84,0.5,0.5,0.5,0.5,0.5,0.85,0.94,0.94,0.85,0.5,0.5,0.5
LATAM,2558,WHY_LATAM,LATAM,339,why__613a7eb0d13f4dee9108c3d5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a7eb0d13f4dee9108c3d5,613a7eb0d13f4dee9108c3d5,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,1,1,0.7,0.5,0.7,1,1,0.5,1,1,1,0.8,1,1,1,0.5,1,0.7,1,1,1,0.5,0.5,0.5,0.7,1,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2559,WHY_LATAM,LATAM,340,why__613a84ffc8f7b995ae0d8242,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a84ffc8f7b995ae0d8242,613a84ffc8f7b995ae0d8242,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.83,0.5,0.76,0.64,0.61,0.5,0.78,0.5,0.5,1,0.86,0.93,0.7,0.6,0.79,0.76,0.84,0.84,0.5,0.5,0.6,0.5,0.5,0.5,0.93,0.59,0.6,0.72,0.56,0.5,0.5,0.5
LATAM,2560,WHY_LATAM,LATAM,341,why__613a859e2a96f7f4bbcacca3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a859e2a96f7f4bbcacca3,613a859e2a96f7f4bbcacca3,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.65,0.8,0.7,0.7,0.5,0.6,0.7,0.8,0.81,1,0.95,0.85,0.9,0.6,0.8,0.8,0.95,0.8,0.6,0.8,0.5,0.9,0.6,0.5,0.6,0.75,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2561,WHY_LATAM,LATAM,342,why__613a877f05a09f4891d4bd0b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a877f05a09f4891d4bd0b,613a877f05a09f4891d4bd0b,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.85,1,1,0.85,0.5,0.5,0.94,0.82,0.8,0.91,0.93,0.53,0.77,0.75,0.89,0.8,0.85,0.92,0.92,0.7,0.95,0.5,0.83,0.7,0.5,0.78,0.78,0.5,0.6,0.8,0.5,0.5
LATAM,2562,WHY_LATAM,LATAM,343,why__613a8cbb6c44fc553001c364,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a8cbb6c44fc553001c364,613a8cbb6c44fc553001c364,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7,0.5,0.61,0.5,0.86,0.5,0.5,0.56,0.5,0.55,0.6,0.56,0.5,0.5,0.53,0.56,0.62,0.57,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.68,0.5,0.5,0.54
LATAM,2563,WHY_LATAM,LATAM,344,why__613a8d20828a132ddd39f713,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a8d20828a132ddd39f713,613a8d20828a132ddd39f713,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,31,0.84,0.91,0.6,0.69,0.5,0.5,0.89,0.5,0.72,0.9,0.83,0.92,0.83,0.51,0.88,0.81,0.81,0.85,0.68,0.53,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.73
LATAM,2564,WHY_LATAM,LATAM,345,why__613a9193ed68e49209b471b7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a9193ed68e49209b471b7,613a9193ed68e49209b471b7,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.72,0.5,0.73,0.7,0.5,0.87,0.5,0.67,0.63,0.83,0.61,0.76,0.65,0.6,0.71,0.77,1,0.73,1,0.69,0.5,0.88,0.74,0.65,0.54,0.85,0.6,0.5,0.5,0.68,0.53,0.66
LATAM,2566,WHY_LATAM,LATAM,347,why__613a9700bf01a93d7008c3f7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a9700bf01a93d7008c3f7,613a9700bf01a93d7008c3f7,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,1,0.5,1,0.5,0.83,0.6,1,0.89,0.92,1,1,1,1,0.68,0.84,0.82,0.88,0.88,0.95,0.69,1,0.5,0.5,0.5,0.66,1,0.5,0.5,0.66,0.77,0.5,0.5
LATAM,2567,WHY_LATAM,LATAM,348,why__613a9a79a177842985a94263,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a9a79a177842985a94263,613a9a79a177842985a94263,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.74,0.93,0.86,0.74,0.5,0.63,0.8,0.8,0.84,0.54,0.75,0.61,0.82,0.6,0.67,0.8,0.64,0.5,0.84,0.62,0.53,0.5,0.5,0.5,0.5,0.56,0.5,0.62,0.5,0.5,0.5,0.61
LATAM,2568,WHY_LATAM,LATAM,349,why__613a9da3c77e45388ba8a4c6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a9da3c77e45388ba8a4c6,613a9da3c77e45388ba8a4c6,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.65,0.5,0.5,0.59,0.81,0.53,0.5,0.6,0.66,0.75,0.62,0.66,0.79,0.62,0.65,0.5,0.65,0.58,0.76,0.5,0.56,0.63,0.5,0.5,0.5,0.58,0.5,0.5,0.55,0.5,0.5,0.83
LATAM,2569,WHY_LATAM,LATAM,350,why__613a9ff128ea0b646c09417c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a9ff128ea0b646c09417c,613a9ff128ea0b646c09417c,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.5,0.5,0.72,0.6,0.6,0.76,0.73,0.5,0.89,0.9,0.92,0.81,0.7,0.59,0.71,0.94,0.83,0.75,0.77,0.5,0.69,0.5,0.5,0.5,0.67,0.5,0.69,0.5,0.66,0.5,0.5,0.9
LATAM,2570,WHY_LATAM,LATAM,351,why__613aa1303160c3f3db604c4c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613aa1303160c3f3db604c4c,613aa1303160c3f3db604c4c,NA,MX,MX,latin_america,25_34,male,employed,usable_partial,TRUE,TRUE,30,0.8,0.7,0.73,0.61,0.5,0.5,0.5,0.7,0.66,0.78,0.75,0.7,0.7,0.55,0.65,0.66,0.8,0.61,0.55,0.6,0.5,0.69,0.59,0.5,0.65,0.6,0.5,0.5,0.5,0.63,0.59,0.75
LATAM,2571,WHY_LATAM,LATAM,352,why__613aa2725ff60e4e6ab3077e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613aa2725ff60e4e6ab3077e,613aa2725ff60e4e6ab3077e,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,1,1,0.72,0.67,0.81,0.65,0.5,0.79,0.74,1,0.95,0.66,0.93,1,0.8,0.8,1,0.7,1,1,0.71,0.86,1,1,1,0.77,1,0.77,0.72,0.75,0.73,1
LATAM,2572,WHY_LATAM,LATAM,353,why__613aa5573b490858a6a548b8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613aa5573b490858a6a548b8,613aa5573b490858a6a548b8,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.77,0.76,0.8,0.71,0.58,0.83,0.7,0.65,0.73,0.9,0.5,0.83,0.74,0.86,0.75,0.84,0.78,0.8,0.95,0.82,0.8,0.5,0.8,0.65,0.5,0.77,0.63,0.5,0.79,0.5,0.5,0.83
LATAM,2573,WHY_LATAM,LATAM,354,why__613aaa02224b5019dba07b4f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613aaa02224b5019dba07b4f,613aaa02224b5019dba07b4f,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.61,0.85,0.5,0.85,0.51,0.61,0.5,0.61,0.54,0.65,0.77,0.8,0.56,0.66,0.74,0.66,0.84,0.66,0.73,0.56,0.7,0.5,0.5,0.5,0.57,0.8,0.65,0.57,0.6,0.5,0.5,0.57
LATAM,2574,WHY_LATAM,LATAM,355,why__613ab0960ff3efd039adf1e0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ab0960ff3efd039adf1e0,613ab0960ff3efd039adf1e0,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.86,0.73,0.9,0.5,0.8,0.5,0.8,1,1,1,0.9,0.87,0.82,0.81,0.86,0.79,0.9,1,0.88,0.8,0.83,0.84,0.5,0.74,0.83,1,0.72,0.84,0.77,0.66,0.5,0.88
LATAM,2575,WHY_LATAM,LATAM,356,why__613ab4a7f3f7544dbdcfaa53,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ab4a7f3f7544dbdcfaa53,613ab4a7f3f7544dbdcfaa53,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.84,0.5,0.65,0.5,0.5,0.67,0.65,0.5,0.65,0.5,0.5,0.66,0.66,0.68,0.5,0.55,0.77,0.59,0.5,0.57,0.5,0.5,0.5,0.5,0.56,0.5,0.61,0.75,0.6,0.5,0.5
LATAM,2576,WHY_LATAM,LATAM,357,why__613abcc8a654d0ca925f9434,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613abcc8a654d0ca925f9434,613abcc8a654d0ca925f9434,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.73,0.83,0.7,0.85,0.5,0.63,0.69,0.5,0.72,0.74,0.74,0.73,0.81,0.5,0.76,0.84,0.78,0.77,0.75,0.65,0.93,0.5,0.57,0.75,0.5,0.72,0.77,0.5,0.5,0.5,0.5,0.64
LATAM,2577,WHY_LATAM,LATAM,358,why__613abf9426ac9c70ce1c7e33,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613abf9426ac9c70ce1c7e33,613abf9426ac9c70ce1c7e33,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.63,0.92,0.9,0.65,0.64,0.7,0.6,0.81,0.8,0.86,0.9,0.79,0.63,0.87,0.9,0.93,0.8,0.71,0.76,0.56,0.74,0.5,0.65,0.5,0.61,0.89,0.5,0.5,0.5,0.5,0.5,0.65
LATAM,2578,WHY_LATAM,LATAM,359,why__613ac4b87c8024e25fbd3f0f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ac4b87c8024e25fbd3f0f,613ac4b87c8024e25fbd3f0f,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.99,0.55,0.7,0.9,0.5,0.99,0.85,0.99,0.5,0.8,0.98,0.95,0.9,1,0.9,0.7,1,0.85,0.5,0.5,0.86,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75
LATAM,2579,WHY_LATAM,LATAM,360,why__613ac677749969b288c4a7b1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ac677749969b288c4a7b1,613ac677749969b288c4a7b1,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.79,0.78,0.5,0.5,0.71,0.79,0.5,0.74,0.79,0.74,0.78,0.71,0.75,0.83,0.78,0.71,0.81,0.69,0.81,0.67,0.69,0.5,0.5,0.5,0.78,0.5,0.5,0.5,0.5,0.77,0.5,0.5
LATAM,2580,WHY_LATAM,LATAM,361,why__613aca1a4be85d20432449be,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613aca1a4be85d20432449be,613aca1a4be85d20432449be,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,1,0.65,0.77,0.71,0.8,0.5,0.91,0.84,0.75,0.95,0.72,0.68,0.77,0.5,0.91,0.72,0.86,0.83,1,0.9,0.82,0.67,0.5,0.5,0.85,0.86,0.82,0.5,0.6,0.65,0.5,0.5
LATAM,2581,WHY_LATAM,LATAM,362,why__613ad069b7f1de6a11fbf6b5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ad069b7f1de6a11fbf6b5,613ad069b7f1de6a11fbf6b5,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.84,0.77,0.5,0.59,0.5,0.73,0.58,0.5,0.6,0.7,0.5,0.59,0.55,0.65,0.61,0.54,0.57,0.67,0.65,0.63,0.71,0.55,0.56,0.56,0.5,0.62,0.5,0.86,0.5,0.58,0.5,0.76
LATAM,2582,WHY_LATAM,LATAM,363,why__613ad2b1e74781675b503eff,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ad2b1e74781675b503eff,613ad2b1e74781675b503eff,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.55,0.8,0.65,0.6,0.5,0.6,0.7,0.75,0.7,0.55,0.75,0.7,0.5,0.5,0.6,0.65,0.65,0.6,0.7,0.65,0.7,0.5,0.6,0.5,0.7,0.55,0.5,0.5,0.5,0.6,0.5,0.5
LATAM,2583,WHY_LATAM,LATAM,364,why__613ad6720b6845ff55cb9ce1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ad6720b6845ff55cb9ce1,613ad6720b6845ff55cb9ce1,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.64,1,1,0.5,0.55,0.5,0.8,0.95,0.71,1,1,0.88,0.66,0.6,0.68,0.64,1,0.71,0.5,0.52,1,0.5,0.69,0.5,0.5,0.7,0.5,0.5,0.61,0.5,0.5,0.52
LATAM,2584,WHY_LATAM,LATAM,365,why__613ad6e1aef94f36b83813d9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ad6e1aef94f36b83813d9,613ad6e1aef94f36b83813d9,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.7,0.7,0.5,0.57,0.5,0.71,0.55,0.82,0.55,0.8,0.85,0.7,0.77,0.7,0.61,0.7,0.73,0.5,0.55,0.5,0.6,0.6,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.56
LATAM,2585,WHY_LATAM,LATAM,366,why__613b1e3607aa50c67b534570,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b1e3607aa50c67b534570,613b1e3607aa50c67b534570,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7,1,1,0.5,1,0.5,0.56,1,0.78,1,0.75,1,1,0.55,1,1,1,0.77,0.6,1,0.9,0.61,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2586,WHY_LATAM,LATAM,367,why__613b4e06c9c5b25b183f52dd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b4e06c9c5b25b183f52dd,613b4e06c9c5b25b183f52dd,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,1,0.62,1,0.61,0.5,0.5,0.57,1,0.79,0.71,0.78,0.73,0.68,0.5,0.8,0.57,1,0.78,1,0.92,0.73,0.74,0.69,0.84,0.62,0.75,0.69,0.84,0.75,0.63,0.71,0.8
LATAM,2587,WHY_LATAM,LATAM,368,why__613b58efbb6b17d24f3dbfc4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b58efbb6b17d24f3dbfc4,613b58efbb6b17d24f3dbfc4,NA,MX,MX,latin_america,45_54,male,employed,usable_partial,TRUE,TRUE,27,0.63,0.69,0.59,0.71,0.5,0.67,0.61,0.67,0.72,0.74,0.73,0.69,0.66,0.7,0.7,0.7,0.69,0.64,0.56,0.5,0.72,0.5,0.75,0.5,0.71,0.6,0.5,0.5,0.63,0.5,0.69,0.64
LATAM,2588,WHY_LATAM,LATAM,369,why__613b78d2e578df60af0c6814,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b78d2e578df60af0c6814,613b78d2e578df60af0c6814,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9,0.66,0.6,0.7,0.76,0.5,0.71,0.75,0.6,1,0.85,0.91,0.8,0.6,0.8,0.85,0.9,0.7,0.6,0.65,0.96,0.5,0.6,0.5,0.5,0.5,0.61,0.5,0.5,0.5,0.5,0.56
LATAM,2589,WHY_LATAM,LATAM,370,why__613b78e2750f5b572f00151a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b78e2750f5b572f00151a,613b78e2750f5b572f00151a,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.96,0.5,0.71,0.68,0.5,0.74,0.64,0.82,0.93,0.6,0.78,0.86,0.7,1,0.5,0.86,0.67,0.67,0.81,0.7,0.89,0.5,0.73,0.8,0.75,0.68,0.7,0.67,0.6,0.61,0.5,0.65
LATAM,2590,WHY_LATAM,LATAM,371,why__613b7b74f40bbe72dee491b5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b7b74f40bbe72dee491b5,613b7b74f40bbe72dee491b5,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.7,0.86,0.5,0.85,0.8,0.5,0.81,0.62,0.5,0.78,0.71,0.63,1,0.98,0.84,0.5,0.94,0.61,0.89,0.91,0.64,0.5,1,0.65,1,0.5,0.8,0.5,0.5,0.89
LATAM,2591,WHY_LATAM,LATAM,372,why__613b8440e625773956bbe161,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b8440e625773956bbe161,613b8440e625773956bbe161,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.72,0.5,0.64,0.79,0.66,0.5,0.7,1,1,1,0.7,0.65,1,0.62,0.94,1,0.94,0.62,0.95,0.83,0.5,0.78,0.71,0.89,0.68,0.5,0.5,0.5,0.5,0.72,0.68,0.79
LATAM,2592,WHY_LATAM,LATAM,373,why__613b8815ef773b5f511d77cc,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b8815ef773b5f511d77cc,613b8815ef773b5f511d77cc,NA,MX,MX,latin_america,25_34,male,employed,usable_partial,TRUE,TRUE,30,0.7,0.75,0.95,0.65,0.7,0.5,1,1,0.8,1,1,1,0.9,0.6,1,1,0.85,0.95,0.95,0.7,0.5,0.5,0.75,0.5,0.5,0.65,0.95,0.5,0.5,0.5,0.5,0.95
LATAM,2593,WHY_LATAM,LATAM,374,why__613b8c9719c838f7c5e7297c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b8c9719c838f7c5e7297c,613b8c9719c838f7c5e7297c,NA,MX,MX,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,0.7,0.8,0.6,0.8,0.5,1,0.5,0.85,0.8,0.7,0.85,0.8,0.8,0.8,0.8,1,0.9,0.5,0.8,0.65,0.5,0.5,0.8,0.5,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.8
LATAM,2594,WHY_LATAM,LATAM,375,why__613ba9f8346cb581bb4002e4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ba9f8346cb581bb4002e4,613ba9f8346cb581bb4002e4,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.63,0.9,0.69,0.5,0.58,0.5,0.68,0.81,0.5,0.87,0.8,0.79,0.9,0.5,0.69,0.6,0.71,0.69,0.5,0.5,0.65,0.5,0.5,0.5,0.5,0.56,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2595,WHY_LATAM,LATAM,376,why__613bbe37bb5e6fa81c182308,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613bbe37bb5e6fa81c182308,613bbe37bb5e6fa81c182308,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,1,0.75,0.75,0.65,0.5,0.5,0.9,0.75,0.9,1,1,0.6,0.6,0.6,1,1,0.8,1,1,0.7,0.65,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.9
LATAM,2596,WHY_LATAM,LATAM,377,why__613bbfebd7cdd60585f6a3a2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613bbfebd7cdd60585f6a3a2,613bbfebd7cdd60585f6a3a2,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6,0.85,0.85,0.6,0.61,0.66,0.56,0.55,0.75,0.86,0.8,0.7,1,0.85,0.9,0.5,0.66,0.65,0.8,0.75,0.65,0.61,0.55,0.5,0.7,0.7,0.65,0.5,0.65,0.5,0.5,0.5
LATAM,2597,WHY_LATAM,LATAM,378,why__613befc9cd4cf2abfaa8a42e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613befc9cd4cf2abfaa8a42e,613befc9cd4cf2abfaa8a42e,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6,0.63,0.75,0.5,0.5,0.5,0.66,0.6,0.83,0.64,0.6,0.6,0.7,0.5,0.5,0.5,0.58,0.64,0.6,0.5,0.65,0.7,0.5,0.5,0.7,0.5,0.5,0.5,0.5,0.56,0.5,0.61
