analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
WHY_LATAM,2766,WHY_LATAM,LATAM,547,why__why_noid_570,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_570,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,0,0.15,0.24000000000000005,0.2866666666666667,0,0.25,0.23200000000000004,0.25333333333333335,0.36
WHY_LATAM,2767,WHY_LATAM,LATAM,548,why__why_noid_571,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_571,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1,0.63,0.756,1,1,0.8999999999999999,1,0.9266666666666667,0.89
WHY_LATAM,2768,WHY_LATAM,LATAM,549,why__why_noid_572,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_572,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,25,0.75,0.4,0.8,0.3333333333333333,1,0.75,0.72,0.6666666666666666,0.3
WHY_LATAM,2769,WHY_LATAM,LATAM,550,why__why_noid_573,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_573,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.365,0.305,0.484,0,0.77,0.315,0.10400000000000001,0.24,0.33
WHY_LATAM,2770,WHY_LATAM,LATAM,551,why__why_noid_574,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_574,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,25,0.515,0.635,0.45600000000000007,0.5933333333333334,0,0,0,0.6533333333333333,0.34
WHY_LATAM,2771,WHY_LATAM,LATAM,552,why__why_noid_575,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_575,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.4,0.775,0.74,0.16666666666666666,0.8,0,0.22000000000000003,0.5333333333333333,0
WHY_LATAM,2772,WHY_LATAM,LATAM,553,why__why_noid_576,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_576,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.19,0.135,0.284,0,0,0.405,0,0,0
WHY_LATAM,2773,WHY_LATAM,LATAM,554,why__why_noid_578,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_578,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.545,0.26,0.23200000000000004,0.18666666666666668,0.78,0.28500000000000003,0.324,0.2733333333333333,0.6000000000000001
WHY_LATAM,2774,WHY_LATAM,LATAM,555,why__why_noid_579,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_579,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.6599999999999999,0.29500000000000004,0.32,0,0.26,0.15,0,0.3933333333333333,0.62
WHY_LATAM,2775,WHY_LATAM,LATAM,556,why__why_noid_581,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_581,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.83,0.755,0.812,0.7666666666666666,0.72,0.7749999999999999,0.548,0.48666666666666664,0.6799999999999999
WHY_LATAM,2776,WHY_LATAM,LATAM,557,why__why_noid_582,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_582,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.625,0.63,0.13999999999999999,0,0.85,0.295,0.12,0.3333333333333333,0
WHY_LATAM,2777,WHY_LATAM,LATAM,558,why__why_noid_583,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_583,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.705,0.52,0.43200000000000005,0.42,0.6100000000000001,0.675,0.488,0.6066666666666666,0
WHY_LATAM,2778,WHY_LATAM,LATAM,559,why__why_noid_584,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_584,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.45499999999999996,0.24,0.1,0.8666666666666667,0.77,0.545,0.2,0.21333333333333335,0.95
WHY_LATAM,2779,WHY_LATAM,LATAM,560,why__why_noid_585,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_585,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,0.14,0.385,0,0,0,0,0.26,0,0.35
WHY_LATAM,2780,WHY_LATAM,LATAM,561,why__why_noid_586,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_586,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.58,0.365,0.356,0.22666666666666668,0.35,0.185,0.24400000000000005,0.6533333333333333,0.5
WHY_LATAM,2781,WHY_LATAM,LATAM,562,why__why_noid_587,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_587,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.255,0.145,0.1,0,0.33,0.30000000000000004,0.252,0.4066666666666667,0
WHY_LATAM,2782,WHY_LATAM,LATAM,563,why__why_noid_588,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_588,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.325,0.16,0.12,0.39999999999999997,0.31,0.315,0.284,0.2333333333333333,0.69
WHY_LATAM,2783,WHY_LATAM,LATAM,564,why__why_noid_589,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_589,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0,0.175,0.42800000000000005,0,0.34,0,0.356,0.3333333333333333,0
WHY_LATAM,2784,WHY_LATAM,LATAM,565,why__why_noid_590,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_590,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,0.18,0.28500000000000003,0.196,0.21333333333333335,0,0,0,0.2333333333333333,0
WHY_LATAM,2785,WHY_LATAM,LATAM,566,why__why_noid_591,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_591,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.905,0.97,0.8719999999999999,0.84,0.96,1,0.9,0.9533333333333333,0.95
WHY_LATAM,2786,WHY_LATAM,LATAM,567,why__why_noid_592,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_592,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,0.13,0.45,0.13999999999999999,0.16666666666666666,0,0.175,0.12,0.5,0.3
WHY_LATAM,2787,WHY_LATAM,LATAM,568,why__why_noid_593,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_593,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,28,0.43,0.435,0.312,0.5066666666666667,0.5,0.16,0.336,0.9,0.62
WHY_LATAM,2788,WHY_LATAM,LATAM,569,why__why_noid_594,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_594,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.5900000000000001,0.42000000000000004,0.33999999999999997,0.16666666666666666,0,0.16,0.23600000000000004,0.2866666666666667,0
WHY_LATAM,2789,WHY_LATAM,LATAM,570,why__why_noid_595,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_595,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0,0,0,0,0,0,0,0,0
WHY_LATAM,2790,WHY_LATAM,LATAM,571,why__why_noid_596,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_596,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0,0,0,0,0,0,0,0,0
WHY_LATAM,2793,WHY_LATAM,LATAM,574,why__why_noid_601,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_601,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0,0,0,0.3333333333333333,0,0,0.10800000000000001,0,0
WHY_LATAM,2794,WHY_LATAM,LATAM,575,why__why_noid_602,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_602,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.315,0,0.44399999999999995,0,0,0.32999999999999996,0.144,0.16666666666666666,0.31
WHY_LATAM,2795,WHY_LATAM,LATAM,576,why__why_noid_603,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_603,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,26,0.3,0.2,0,0,0,0.305,0.236,0,0.25
WHY_LATAM,2797,WHY_LATAM,LATAM,578,why__why_noid_605,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_605,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.305,0.395,0.34,0,0.5,0.61,0.20800000000000002,0.4333333333333333,0
WHY_LATAM,2798,WHY_LATAM,LATAM,579,why__why_noid_606,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_606,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.28,0,0,0,0,0.33,0,0.18000000000000002,0.28
WHY_LATAM,2799,WHY_LATAM,LATAM,580,why__why_noid_607,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_607,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.385,0.41500000000000004,0.248,0.4266666666666667,0.65,0.13,0.256,0.4266666666666666,0.35
WHY_LATAM,2800,WHY_LATAM,LATAM,581,why__why_noid_608,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_608,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.6900000000000001,0.7649999999999999,0.784,0.6733333333333332,0.66,0.685,0.624,0.3866666666666667,0.3
WHY_LATAM,2802,WHY_LATAM,LATAM,583,why__why_noid_610,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_610,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,0.75,1,0.6,0.6666666666666666,0.3,0.75,0.648,0.16666666666666666,0.32
WHY_LATAM,2804,WHY_LATAM,LATAM,585,why__why_noid_613,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_613,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.185,0.41500000000000004,0.5720000000000001,0.6333333333333333,1,0.485,0.612,0.6666666666666666,0.5
WHY_LATAM,2805,WHY_LATAM,LATAM,586,why__why_noid_614,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_614,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.38,0.74,0.5,0,0,0.62,0.42000000000000004,0.32666666666666666,0.85
WHY_LATAM,2806,WHY_LATAM,LATAM,587,why__why_noid_616,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_616,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.89,0.65,0.6279999999999999,0.8666666666666667,0,0.665,0.6199999999999999,0.6666666666666666,0.8
WHY_LATAM,2807,WHY_LATAM,LATAM,588,why__why_noid_617,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_617,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,1,0.75,0.7,0.6666666666666666,1,0.67,0.9199999999999999,0.8666666666666667,0.81
WHY_LATAM,2808,WHY_LATAM,LATAM,589,why__why_noid_618,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_618,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.475,0.29,0.35600000000000004,0.4466666666666666,0.6799999999999999,0.6050000000000001,0.492,0.22,0.6
WHY_LATAM,2809,WHY_LATAM,LATAM,590,why__why_noid_619,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_619,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.61,0.7550000000000001,0,0.6666666666666666,0.73,0.30500000000000005,0.52,0.5266666666666667,0
WHY_LATAM,2810,WHY_LATAM,LATAM,591,why__why_noid_621,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_621,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.49000000000000005,0.5,0.6839999999999999,0.6666666666666666,0.37,0.48500000000000004,0.7,0.7466666666666667,0.5
WHY_LATAM,2811,WHY_LATAM,LATAM,592,why__why_noid_622,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_622,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.45999999999999996,0.375,0.516,0.4000000000000001,0,0.475,0.41200000000000003,0.6466666666666666,0
WHY_LATAM,2812,WHY_LATAM,LATAM,593,why__why_noid_623,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_623,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.41500000000000004,0.64,0.524,0.3866666666666667,0,0.145,0.41600000000000004,0.5733333333333334,0.31
WHY_LATAM,2813,WHY_LATAM,LATAM,594,why__why_noid_624,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_624,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.7,0.67,0.64,0.66,0.6399999999999999,0.7549999999999999,0.504,0.64,0.74
WHY_LATAM,2814,WHY_LATAM,LATAM,595,why__why_noid_625,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_625,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0,0,0.10400000000000001,0.16666666666666666,0,0,0.1,0,0
WHY_LATAM,2815,WHY_LATAM,LATAM,596,why__why_noid_626,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_626,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.5,0.75,0.536,0.6666666666666666,1,0,0.2,1,0.71
WHY_LATAM,2817,WHY_LATAM,LATAM,598,why__why_noid_628,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_628,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,0.7300000000000001,0.49,0.536,0.82,0.87,0.41500000000000004,0.52,0.8466666666666667,0.62
WHY_LATAM,2818,WHY_LATAM,LATAM,599,why__why_noid_629,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_629,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.165,0.325,0.11599999999999999,0.19333333333333333,0,0.25,0.2,0.20666666666666667,0.26
WHY_LATAM,2820,WHY_LATAM,LATAM,601,why__why_noid_631,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_631,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.515,0.515,0.45600000000000007,0.5,0,0.41500000000000004,0.45199999999999996,0.49333333333333335,0.33
WHY_LATAM,2821,WHY_LATAM,LATAM,602,why__why_noid_632,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_632,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0,0.135,0,0.3333333333333333,0,0,0,0.21333333333333335,0
WHY_LATAM,2822,WHY_LATAM,LATAM,603,why__why_noid_635,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_635,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0,0,0,0.19333333333333333,0.28,0.14,0.2,0.8066666666666666,0
WHY_LATAM,2824,WHY_LATAM,LATAM,605,why__why_noid_638,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_638,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.14,0.435,0.4,0,0.32,0,0.2,0.5866666666666667,0.33
WHY_LATAM,2825,WHY_LATAM,LATAM,606,why__why_noid_641,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_641,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.33,0,0.4600000000000001,0.22666666666666668,0.4,0.54,0.716,0.22666666666666668,0.61
WHY_LATAM,2826,WHY_LATAM,LATAM,607,why__why_noid_642,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_642,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,28,0.9,0.5,0.6,0.9,0,0,0.13999999999999999,0.8000000000000002,0.9
WHY_LATAM,2827,WHY_LATAM,LATAM,608,why__why_noid_643,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_643,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,0,0,0,0,0,0,0,0,0
WHY_LATAM,2828,WHY_LATAM,LATAM,609,why__why_noid_645,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_645,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1,0.98,0.8800000000000001,0.8333333333333334,1,0.6000000000000001,0.756,0.9733333333333333,0.5
WHY_LATAM,2829,WHY_LATAM,LATAM,610,why__why_noid_646,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_646,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.525,0.33499999999999996,0.25999999999999995,0.26,0,0.16,0.392,0.6,0
WHY_LATAM,2830,WHY_LATAM,LATAM,611,why__why_noid_647,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_647,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.28500000000000003,0.13,0.308,0,0.32,0,0.21200000000000002,0,0
WHY_LATAM,2831,WHY_LATAM,LATAM,612,why__why_noid_648,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_648,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.78,0.63,0.41999999999999993,0.6933333333333334,0.28,0,0.396,0.8133333333333334,0.35
WHY_LATAM,2832,WHY_LATAM,LATAM,613,why__why_noid_649,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_649,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.72,0.5,0.5,0.16666666666666666,0.25,0.385,0.68,0.3866666666666667,0.54
WHY_LATAM,2833,WHY_LATAM,LATAM,614,why__why_noid_650,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_650,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.715,0.655,0.516,0,0.5,0.8600000000000001,0.756,0.5533333333333333,1
WHY_LATAM,2834,WHY_LATAM,LATAM,615,why__why_noid_651,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_651,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.475,0.67,0.44800000000000006,0.19999999999999998,0.6799999999999999,0.455,0.3,0.42,0.85
WHY_LATAM,2835,WHY_LATAM,LATAM,616,why__why_noid_652,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_652,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,0.67,0.715,0.8959999999999999,0.8866666666666667,0.95,0.9349999999999999,0.916,0.64,0.89
WHY_LATAM,2836,WHY_LATAM,LATAM,617,why__why_noid_653,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_653,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.31,0.345,0,0,0.54,0.255,0.11599999999999999,0.62,0.25
WHY_LATAM,2837,WHY_LATAM,LATAM,618,why__why_noid_654,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_654,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.16,0.16,0.4,0.21333333333333335,0.34,0.14,0.10800000000000001,0.5666666666666667,0
